8385,2.735,2.53315,0,0
8386,2.29739,2.57385,0,0
8387,1.99699,2.46611,0,0
8388,2.27017,2.81377,0,0
8389,2.85541,2.22289,0,0
8390,3.276,2.22475,0,0
8391,2.42413,2.04481,0,0
8392,3.02126,2.65716,0,0
8393,2.59646,2.68714,0,0
8394,2.64265,2.70405,0,0
8395,2.86517,2.40677,0,0
8396,2.7773,3.03122,0,0
8397,2.88905,2.64673,0,0
8398,2.3023,2.92202,0,0
8399,2.16088,1.75487,0,0
8400,2.58047,2.37408,0,0
8401,2.53036,2.71313,0,0
8402,2.53439,2.85402,0,0
8403,2.41259,1.90679,0,0
8404,2.31019,2.09216,0,0
8405,2.25163,2.17245,0,0
8406,2.93679,2.59039,0,0
8407,2.30741,2.34759,0,0
8408,2.72637,2.29149,0,0
8409,2.33264,2.36859,0,0
8410,2.02022,2.37767,0,0
8411,2.19358,2.93256,0,0
8412,2.72289,2.05802,0,0
8413,1.99698,2.39215,0,0
8414,2.78427,3.75847,0,0
8415,2.40246,1.96582,0,0
8416,2.63078,2.59586,0,0
8417,3.22838,2.18525,0,0
8418,2.49256,2.80598,0,0
8419,3.08987,3.15767,0,0
8420,2.50183,2.10722,0,0
8421,2.87809,2.6935,0,0
8422,2.76707,2.29475,0,0
8423,2.79145,2.64484,0,0
8424,2.64225,2.6943,0,0
8425,2.51389,2.56243,0,0
8426,2.24271,2.84384,0,0
8427,2.64086,2.54488,0,0
8428,3.20074,2.78527,0,0
8429,2.37046,2.53714,0,0
8430,3.11606,2.17883,0,0
8431,3.05554,2.83075,0,0
8432,2.75244,2.33108,0,0
8433,2.09674,2.24489,0,0
8434,2.6472,2.99573,0,0
8435,3.05818,1.96589,0,0
8436,2.87053,2.64877,0,0
8437,2.42947,2.31959,0,0
8438,2.47914,2.10515,0,0
8439,2.77086,2.57115,0,0
8440,2.38398,2.17488,0,0
8441,2.65102,3.35508,0,0
8442,2.90107,2.72598,0,0
8443,2.93144,2.4043,0,0
8444,2.79783,2.33395,0,0
8445,2.15405,2.28368,0,0
8446,2.6096,2.25229,0,0
8447,2.76815,2.59175,0,0
8448,2.3252,2.48971,0,0
8449,2.85379,2.55377,0,0
8450,2.50695,2.99762,0,0
8451,3.45411,2.50905,0,0
8452,2.66157,3.13318,0,0
8453,2.55748,3.02616,0,0
8454,2.45148,2.53009,0,0
8455,2.06842,2.75761,0,0
8456,2.26157,2.37284,0,0
8457,2.68414,3.0044,0,0
8458,3.07401,2.42123,0,0
8459,2.58376,2.28039,0,0
8460,2.43535,3.18156,0,0
8461,2.4075,2.1942,0,0
8462,2.07531,2.98866,0,0
8463,2.85899,2.38763,0,0
8464,2.5374,2.69385,0,0
8465,2.79458,2.74079,0,0
8466,2.13795,2.77586,0,0
8467,2.53861,2.17332,0,0
8468,2.54536,3.45371,0,0
8469,2.53496,1.87912,0,0
8470,2.54709,2.39794,0,0
8471,1.96072,2.76778,0,0
8472,2.50978,2.47762,0,0
8473,2.90472,2.52644,0,0
8474,2.36223,2.64937,0,0
8475,2.7262,2.17912,0,0
8476,2.46199,2.37326,0,0
8477,2.44191,2.90615,0,0
8478,2.41006,2.95935,0,0
8479,1.98836,2.53551,0,0
8480,2.65822,2.62802,0,0
8481,2.77558,2.85141,0,0
8482,2.11462,2.05611,0,0
8483,2.45337,2.63253,0,0
8484,3.0169,2.58464,0,0
8485,2.06998,2.56206,0,0
8486,2.86671,2.43012,0,0
8487,2.8478,2.47223,0,0
8488,2.21385,2.02068,0,0
8489,2.64892,2.74868,0,0
8490,3.58173,2.67931,0,0
8491,2.54439,2.56045,0,0
8492,2.76146,2.66199,0,0
8493,2.07933,2.90823,0,0
8494,2.30893,2.25553,0,0
8495,2.3215,2.13807,0,0
8496,2.76142,2.27703,0,0
8497,3.00709,2.4199,0,0
8498,2.45353,2.66059,0,0
8499,3.14257,2.53096,0,0
8500,2.35183,1.70657,0,0
8501,2.47908,2.56788,0,0
8502,2.52739,2.06501,0,0
8503,2.45872,2.79088,0,0
8504,2.65736,2.70264,0,0
8505,2.68782,2.1197,0,0
8506,2.24266,3.2737,0,0
8507,2.32225,2.67113,0,0
8508,2.38749,2.13047,0,0
8509,3.01655,2.79525,0,0
8510,3.02083,2.14943,0,0
8511,2.6673,2.4287,0,0
8512,2.97899,2.57843,0,0
8513,2.50778,2.69191,0,0
8514,2.88329,2.74459,0,0
8515,2.35033,2.37995,0,0
8516,2.43591,2.57937,0,0
8517,2.86476,2.99423,0,0
8518,2.65317,2.27374,0,0
8519,2.72495,3.05588,0,0
8520,2.23887,2.75395,0,0
8521,2.60597,2.55404,0,0
8522,2.85698,2.39968,0,0
8523,2.6929,2.65837,0,0
8524,2.44822,2.18785,0,0
8525,2.51643,3.07998,0,0
8526,2.58977,2.54293,0,0
8527,2.40024,2.69119,0,0
8528,2.31275,2.70615,0,0
8529,2.70387,2.36865,0,0
8530,2.30575,1.87658,0,0
8531,2.2546,2.8004,0,0
8532,2.87326,2.68384,0,0
8533,2.4535,2.59262,0,0
8534,2.69929,3.07446,0,0
8535,3.00688,2.46823,0,0
8536,2.21586,2.1633,0,0
8537,2.94936,2.53754,0,0
8538,2.21424,2.3641,0,0
8539,2.62737,2.74445,0,0
8540,2.7492,2.52597,0,0
8541,2.19748,2.40623,0,0
8542,2.48218,2.4671,0,0
8543,3.1352,2.7128,0,0
8544,2.82518,2.68782,0,0
8545,2.97599,2.91004,0,0
8546,2.02093,2.6639,0,0
8547,2.40944,2.75919,0,0
8548,2.7513,2.71161,0,0
8549,3.22865,2.12041,0,0
8550,2.40123,2.21221,0,0
8551,2.57287,1.91187,0,0
8552,2.36639,2.48409,0,0
8553,2.86802,3.41586,0,0
8554,2.68377,2.74159,0,0
8555,1.97174,2.67438,0,0
8556,2.57021,2.73813,0,0
8557,2.89111,2.4736,0,0
8558,2.53947,2.51661,0,0
8559,2.56195,2.41753,0,0
8560,2.37376,2.3276,0,0
8561,2.75751,2.47384,0,0
8562,2.67363,2.95287,0,0
8563,2.62665,2.21792,0,0
8564,2.74544,2.7914,0,0
8565,2.81698,2.49261,0,0
8566,2.39607,2.65481,0,0
8567,2.49777,2.13425,0,0
8568,2.21446,2.29076,0,0
8569,2.71303,2.55323,0,0
8570,2.62388,2.80356,0,0
8571,3.01305,2.77986,0,0
8572,3.12032,2.60057,0,0
8573,2.57365,3.12331,0,0
8574,2.53865,2.23637,0,0
8575,2.89193,2.00996,0,0
8576,2.36145,2.79085,0,0
8577,2.1329,2.33321,0,0
8578,1.68042,2.21932,0,0
8579,2.75898,2.5039,0,0
8580,2.49585,2.40559,0,0
8581,2.68409,2.49191,0,0
8582,2.68044,2.4495,0,0
8583,3.03074,2.52333,0,0
8584,2.39592,2.78396,0,0
8585,2.29038,2.43832,0,0
8586,2.39712,2.66465,0,0
8587,2.45146,2.63696,0,0
8588,2.43387,2.73686,0,0
8589,2.56422,2.6829,0,0
8590,2.13964,1.92308,0,0
8591,2.83374,2.8684,0,0
8592,2.52069,2.36824,0,0
8593,2.10096,2.40309,0,0
8594,2.04015,2.27873,0,0
8595,2.15455,2.20903,0,0
8596,3.14526,1.95624,0,0
8597,2.26694,3.43526,0,0
8598,2.27339,2.30941,0,0
8599,2.9787,2.79039,0,0
8600,2.33853,2.17243,0,0
8601,1.87709,2.34524,0,0
8602,2.2689,2.36174,0,0
8603,2.78428,2.61307,0,0
8604,2.3586,2.23999,0,0
8605,2.17274,2.22834,0,0
8606,2.34603,2.79903,0,0
8607,2.89551,2.52505,0,0
8608,2.86596,2.49553,0,0
8609,2.35927,2.36056,0,0
8610,2.90259,2.97199,0,0
8611,3.0806,2.44922,0,0
8612,2.69819,2.09749,0,0
8613,2.50514,2.51622,0,0
8614,2.95864,2.59675,0,0
8615,2.49908,1.90904,0,0
8616,2.33949,2.68311,0,0
8617,2.689,2.44024,0,0
8618,2.73316,2.07064,0,0
8619,2.96628,2.75293,0,0
8620,2.31339,2.43587,0,0
8621,2.21923,2.30584,0,0
8622,2.66549,2.54132,0,0
8623,3.33984,2.78078,0,0
8624,2.55354,2.47593,0,0
8625,2.71263,2.54992,0,0
8626,2.55247,2.58351,0,0
8627,2.50727,1.59183,0,0
8628,2.48876,3.16357,0,0
8629,2.86319,2.40586,0,0
8630,2.3931,2.90444,0,0
8631,2.61596,2.84317,0,0
8632,2.57319,2.51998,0,0
8633,3.06872,2.82066,0,0
8634,2.86903,2.3543,0,0
8635,2.6524,2.58959,0,0
8636,2.65231,2.38895,0,0
8637,2.0565,2.77635,0,0
8638,2.44664,2.37391,0,0
8639,2.30681,2.57856,0,0
8640,2.7119,2.69022,0,0
8641,2.11013,2.80422,0,0
8642,2.47473,3.02449,0,0
8643,2.83001,2.40085,0,0
8644,2.83818,2.62583,0,0
8645,2.58281,2.22357,0,0
8646,2.11969,2.14245,0,0
8647,2.20744,2.45363,0,0
8648,2.18521,2.40965,0,0
8649,1.91462,2.78774,0,0
8650,2.86506,2.86016,0,0
8651,2.99941,2.06037,0,0
8652,2.44817,2.04396,0,0
8653,2.46435,1.86367,0,0
8654,2.6039,2.23693,0,0
8655,2.886,2.65853,0,0
8656,2.69892,2.52209,0,0
8657,2.32541,2.29313,0,0
8658,2.90323,2.81,0,0
8659,2.44139,1.73564,0,0
8660,2.55221,2.58727,0,0
8661,3.05549,2.57742,0,0
8662,2.93079,2.9687,0,0
8663,2.33845,3.08859,0,0
8664,2.72367,2.72765,0,0
8665,2.65376,2.44706,0,0
8666,2.65955,2.11594,0,0
8667,2.62066,2.02374,0,0
8668,2.05687,2.70383,0,0
8669,2.83507,3.11032,0,0
8670,1.97022,1.98059,0,0
8671,2.58784,1.88688,0,0
8672,2.08035,2.75594,0,0
8673,1.96835,2.45693,0,0
8674,2.09522,2.56603,0,0
8675,2.05992,2.91621,0,0
8676,2.88658,2.62315,0,0
8677,2.849,2.8063,0,0
8678,2.68654,3.07969,0,0
8679,2.52786,2.57199,0,0
8680,2.3785,3.10054,0,0
8681,2.46642,2.46679,0,0
8682,2.29075,2.59276,0,0
8683,2.11693,2.48755,0,0
8684,2.53909,2.44917,0,0
8685,2.57717,2.71093,0,0
8686,2.77885,2.33342,0,0
8687,2.86728,2.97414,0,0
8688,2.32416,2.67368,0,0
8689,2.50105,2.58225,0,0
8690,3.05007,2.19756,0,0
8691,2.56714,2.85835,0,0
8692,2.75413,2.42487,0,0
8693,3.24177,2.3544,0,0
8694,2.43001,2.34262,0,0
8695,2.48817,2.90596,0,0
8696,2.32641,2.12611,0,0
8697,2.63713,2.73073,0,0
8698,1.67759,2.37881,0,0
8699,2.08892,2.33811,0,0
8700,2.88658,2.29365,0,0
8701,2.36303,2.1928,0,0
8702,2.1175,2.62363,0,0
8703,2.30913,2.8507,0,0
8704,2.51982,2.29689,0,0
8705,2.75605,2.47645,0,0
8706,2.57987,2.72923,0,0
8707,3.16821,2.53223,0,0
8708,2.75808,2.4248,0,0
8709,3.07266,2.50904,0,0
8710,2.86741,2.59776,0,0
8711,3.09153,2.59442,0,0
8712,2.9234,2.30387,0,0
8713,2.59336,2.22463,0,0
8714,2.13663,2.86821,0,0
8715,2.75325,2.98392,0,0
8716,2.5524,2.58551,0,0
8717,2.27777,2.91972,0,0
8718,2.98476,2.36585,0,0
8719,1.94966,2.13409,0,0
8720,2.12337,2.26383,0,0
8721,2.27359,2.62821,0,0
8722,2.76662,2.32628,0,0
8723,2.58873,3.52487,0,0
8724,2.38151,2.44577,0,0
8725,2.23567,2.4037,0,0
8726,2.67965,2.59282,0,0
8727,2.5482,2.90506,0,0
8728,2.3046,2.67403,0,0
8729,2.62455,2.6706,0,0
8730,2.34998,2.72188,0,0
8731,2.25605,2.6643,0,0
8732,3.0842,2.89111,0,0
8733,2.01399,2.73283,0,0
8734,2.67068,2.38183,0,0
8735,2.31054,2.1708,0,0
8736,2.56098,2.14991,0,0
8737,2.61958,2.35088,0,0
8738,2.83687,2.32524,0,0
8739,2.95274,2.02143,0,0
8740,2.71346,2.23109,0,0
8741,2.65048,2.24231,0,0
8742,2.18618,2.65732,0,0
8743,2.39147,2.02396,0,0
8744,2.20224,2.3534,0,0
8745,2.45989,2.29688,0,0
8746,2.82238,2.51467,0,0
8747,2.37986,2.20096,0,0
8748,2.29939,2.21179,0,0
8749,2.34749,2.78159,0,0
8750,2.59785,2.55708,0,0
8751,2.6958,1.89517,0,0
8752,1.97287,2.30066,0,0
8753,2.78395,3.4148,0,0
8754,2.13855,2.43332,0,0
8755,2.79019,2.58933,0,0
8756,1.94711,2.2643,0,0
8757,2.7058,2.33061,0,0
8758,2.55748,2.56382,0,0
8759,2.41976,2.20745,0,0
8760,2.89339,2.57707,0,0
8761,2.18757,2.68308,0,0
8762,2.51048,2.52808,0,0
8763,2.26779,3.11944,0,0
8764,2.52642,2.85497,0,0
8765,2.35754,2.4936,0,0
8766,2.09342,1.84704,0,0
8767,1.89576,2.60023,0,0
8768,2.75661,2.49019,0,0
8769,2.43938,2.57622,0,0
8770,2.58647,2.68618,0,0
8771,2.71456,2.56303,0,0
8772,2.34411,2.052,0,0
8773,2.43498,2.33878,0,0
8774,2.43887,2.48046,0,0
8775,2.07091,3.02131,0,0
8776,2.40393,2.79842,0,0
8777,2.65292,2.36236,0,0
8778,3.09041,2.68633,0,0
8779,2.0436,2.76613,0,0
8780,3.20024,2.41824,0,0
8781,2.3486,2.79205,0,0
8782,2.49357,2.81843,0,0
8783,2.58752,2.76364,0,0
8784,2.0722,2.31834,0,0
8785,1.94419,2.41634,0,0
8786,3.05417,1.97098,0,0
8787,2.46639,2.23612,0,0
8788,2.38304,2.70151,0,0
8789,2.21132,2.64585,0,0
8790,2.24859,2.18102,0,0
8791,3.04807,2.95056,0,0
8792,2.48747,2.76899,0,0
8793,2.71826,2.89658,0,0
8794,2.60191,2.38334,0,0
8795,2.24616,2.34657,0,0
8796,2.2089,3.05472,0,0
8797,2.44668,2.86245,0,0
8798,3.03308,2.0444,0,0
8799,2.13589,2.79078,0,0
8800,2.77592,2.63938,0,0
8801,2.84409,2.66565,0,0
8802,2.72464,1.82695,0,0
8803,2.21503,2.91985,0,0
8804,2.67831,2.60731,0,0
8805,3.03136,3.04749,0,0
8806,2.94999,2.65083,0,0
8807,2.6464,2.49079,0,0
8808,2.63908,3.25217,0,0
8809,2.73297,1.79786,0,0
8810,1.91552,2.53883,0,0
8811,2.49534,2.04691,0,0
8812,2.67208,3.16952,0,0
8813,2.21445,2.50142,0,0
8814,2.85248,2.61389,0,0
8815,2.28227,3.20603,0,0
8816,2.82223,2.38014,0,0
8817,2.13124,2.41996,0,0
8818,2.67565,2.7612,0,0
8819,2.74822,2.84506,0,0
8820,2.28728,2.47232,0,0
8821,2.39704,2.82409,0,0
8822,1.76702,2.6979,0,0
8823,2.59615,3.07964,0,0
8824,1.68822,2.09023,0,0
8825,2.57599,1.9314,0,0
8826,2.48235,2.97321,0,0
8827,1.9499,2.40155,0,0
8828,2.7722,2.66078,0,0
8829,2.87963,2.94577,0,0
8830,2.63715,3.09615,0,0
8831,2.69909,2.08847,0,0
8832,2.83053,3.21954,0,0
8833,2.46662,2.69857,0,0
8834,2.08473,2.63199,0,0
8835,2.16599,2.83026,0,0
8836,3.20535,2.55948,0,0
8837,2.3363,2.96023,0,0
8838,2.71933,2.86306,0,0
8839,2.4716,2.90985,0,0
8840,3.10928,2.37378,0,0
8841,2.64148,2.35889,0,0
8842,2.09326,2.88481,0,0
8843,2.34386,2.442,0,0
8844,2.11153,2.23862,0,0
8845,2.2061,2.72332,0,0
8846,2.38713,2.312,0,0
8847,2.56415,3.14015,0,0
8848,2.28359,2.72539,0,0
8849,2.95459,2.48303,0,0
8850,2.60516,2.81898,0,0
8851,1.91705,2.70303,0,0
8852,2.78596,2.22584,0,0
8853,2.91094,2.42886,0,0
8854,2.70158,2.77014,0,0
8855,2.39891,2.18554,0,0
8856,2.63832,2.49208,0,0
8857,2.31849,2.6219,0,0
8858,2.90883,2.41426,0,0
8859,2.70373,2.55431,0,0
8860,3.01448,2.55437,0,0
8861,2.98361,2.51241,0,0
8862,2.59683,2.60644,0,0
8863,2.76776,2.44329,0,0
8864,2.54534,3.03953,0,0
8865,2.52388,2.89488,0,0
8866,2.33161,2.31162,0,0
8867,2.79616,3.2926,0,0
8868,2.68429,2.49154,0,0
8869,2.37706,2.677,0,0
8870,2.74509,2.74539,0,0
8871,2.77188,2.40674,0,0
8872,2.79446,2.62243,0,0
8873,2.20183,2.19483,0,0
8874,2.6993,2.45885,0,0
8875,2.78943,3.05975,0,0
8876,2.72116,2.1622,0,0
8877,2.76556,2.6056,0,0
8878,2.31904,2.46774,0,0
8879,3.26246,2.64277,0,0
8880,3.14193,2.59323,0,0
8881,2.41383,2.61548,0,0
8882,2.4893,2.54913,0,0
8883,2.2201,2.6496,0,0
8884,2.64432,2.953,0,0
8885,2.70297,2.65351,0,0
8886,1.89024,2.90323,0,0
8887,2.80731,2.57756,0,0
8888,2.36432,2.43741,0,0
8889,2.69858,2.26769,0,0
8890,2.63314,1.80994,0,0
8891,2.37085,2.4469,0,0
8892,2.27129,2.22557,0,0
8893,2.2793,2.85254,0,0
8894,3.01973,2.59955,0,0
8895,3.03637,2.61638,0,0
8896,2.48076,2.81172,0,0
8897,2.27883,2.17586,0,0
8898,2.47335,2.55238,0,0
8899,2.45775,2.32456,0,0
8900,2.03196,2.35838,0,0
8901,2.31997,2.07553,0,0
8902,2.50645,2.59873,0,0
8903,2.50159,2.14381,0,0
8904,2.58506,2.12253,0,0
8905,2.43562,2.60166,0,0
8906,2.74543,2.3611,0,0
8907,2.72388,2.58243,0,0
8908,3.22831,2.7753,0,0
8909,2.62054,2.29702,0,0
8910,2.60836,2.8454,0,0
8911,2.77448,2.20672,0,0
8912,2.55984,2.64712,0,0
8913,2.4198,2.69031,0,0
8914,2.37436,2.96605,0,0
8915,2.71587,3.30623,0,0
8916,2.56621,2.98167,0,0
8917,2.81817,2.81247,0,0
8918,2.32376,2.60888,0,0
8919,2.68242,2.47957,0,0
8920,2.48854,2.36837,0,0
8921,2.70242,2.53508,0,0
8922,2.62481,3.08951,0,0
8923,2.79972,2.64045,0,0
8924,2.03917,2.87773,0,0
8925,2.61946,2.28714,0,0
8926,2.30551,3.53715,0,0
8927,2.64026,2.62864,0,0
8928,2.70365,2.93464,0,0
8929,2.29451,2.79854,0,0
8930,3.03166,2.58958,0,0
8931,2.73695,2.8842,0,0
8932,2.41177,2.92111,0,0
8933,3.12824,2.26107,0,0
8934,2.07426,1.78818,0,0
8935,2.7633,2.67962,0,0
8936,3.08773,2.51498,0,0
8937,2.61338,2.49042,0,0
8938,2.71902,2.36812,0,0
8939,1.91575,2.51978,0,0
8940,2.73187,2.80792,0,0
8941,2.75156,2.00831,0,0
8942,2.80923,2.00023,0,0
8943,2.40432,2.20501,0,0
8944,2.63618,1.93505,0,0
8945,2.57847,2.34196,0,0
8946,2.26955,2.6382,0,0
8947,1.72398,2.42118,0,0
8948,2.66556,2.75251,0,0
8949,2.64575,3.149,0,0
8950,2.34042,2.94966,0,0
8951,2.43608,2.43219,0,0
8952,2.37043,2.26576,0,0
8953,2.34852,2.72432,0,0
8954,2.58834,2.58675,0,0
8955,2.70372,2.89523,0,0
8956,3.19983,2.39466,0,0
8957,2.49615,2.87376,0,0
8958,2.62423,2.93266,0,0
8959,3.14245,2.24921,0,0
8960,2.57615,2.51179,0,0
8961,2.42018,1.98711,0,0
8962,1.97208,2.99573,0,0
8963,2.69998,2.35185,0,0
8964,2.4886,2.27141,0,0
8965,2.73297,2.87971,0,0
8966,2.49684,2.45894,0,0
8967,3.05794,2.37681,0,0
8968,2.57975,2.24134,0,0
8969,2.43596,3.35448,0,0
8970,2.14872,2.78336,0,0
8971,2.2967,2.10739,0,0
8972,3.00929,2.58371,0,0
8973,2.55386,2.51798,0,0
8974,2.55901,2.14619,0,0
8975,2.40314,2.532,0,0
8976,2.60425,2.63992,0,0
8977,2.52828,2.32266,0,0
8978,2.62395,3.00933,0,0
8979,2.4265,1.67893,0,0
8980,2.3906,2.3196,0,0
8981,2.05455,3.2017,0,0
8982,2.65286,2.41372,0,0
8983,2.37051,2.92645,0,0
8984,2.74914,2.37501,0,0
8985,2.88915,2.72421,0,0
8986,2.88996,3.03426,0,0
8987,2.30865,3.11763,0,0
8988,1.75741,2.51838,0,0
8989,3.08897,2.90653,0,0
8990,2.18353,2.17741,0,0
8991,3.29022,2.64366,0,0
8992,2.71331,2.34573,0,0
8993,2.74823,2.39587,0,0
8994,2.63088,2.96337,0,0
8995,2.82468,3.202,0,0
8996,2.25339,2.64354,0,0
8997,3.08598,2.08865,0,0
8998,2.65264,2.99931,0,0
8999,1.92673,2.28083,0,0
9000,2.59607,3.03981,0,0
9001,2.2895,2.83699,0,0
9002,2.62598,2.84192,0,0
9003,2.41933,2.16347,0,0
9004,2.55284,3.30448,0,0
9005,2.74314,1.848,0,0
9006,2.63857,2.48491,0,0
9007,2.39068,1.68843,0,0
9008,2.79105,2.48611,0,0
9009,2.3401,2.88268,0,0
9010,3.2702,2.75233,0,0
9011,2.15738,1.81368,0,0
9012,2.51782,2.60804,0,0
9013,2.43465,2.89372,0,0
9014,2.61108,2.02004,0,0
9015,2.30653,2.29058,0,0
9016,2.59823,2.79988,0,0
9017,2.24966,2.85401,0,0
9018,2.61842,3.00774,0,0
9019,2.88092,2.82521,0,0
9020,2.1754,3.68247,0,0
9021,2.41657,2.25276,0,0
9022,2.1929,2.64282,0,0
9023,2.18676,2.76503,0,0
9024,2.4795,2.49017,0,0
9025,2.87245,2.00371,0,0
9026,2.48726,2.84387,0,0
9027,2.78094,2.37129,0,0
9028,3.20265,2.80933,0,0
9029,2.73441,2.68338,0,0
9030,2.86742,2.54252,0,0
9031,2.39893,2.4905,0,0
9032,2.60256,2.53707,0,0
9033,2.32969,2.68367,0,0
9034,2.16215,2.59032,0,0
9035,2.83489,2.43659,0,0
9036,2.50684,2.59346,0,0
9037,2.4363,2.25277,0,0
9038,2.76807,2.62843,0,0
9039,2.04522,2.52521,0,0
9040,2.31488,2.56041,0,0
9041,2.84925,2.02944,0,0
9042,3.00769,2.70339,0,0
9043,2.66737,2.35931,0,0
9044,2.23699,2.27462,0,0
9045,2.66854,2.71709,0,0
9046,2.65422,2.66861,0,0
9047,3.57505,2.98893,0,0
9048,2.54352,3.0264,0,0
9049,2.21016,2.64747,0,0
9050,2.81694,3.48097,0,0
9051,2.48143,2.30275,0,0
9052,2.07062,2.71989,0,0
9053,3.15516,2.81457,0,0
9054,2.56316,2.93612,0,0
9055,2.36065,2.65478,0,0
9056,2.19281,2.66359,0,0
9057,2.74706,2.35708,0,0
9058,2.01263,2.53511,0,0
9059,2.3361,2.22977,0,0
9060,1.94558,2.38324,0,0
9061,3.23856,3.03889,0,0
9062,2.59676,1.95033,0,0
9063,2.68276,2.49966,0,0
9064,2.90861,2.21008,0,0
9065,2.29249,2.39986,0,0
9066,2.6637,2.3729,0,0
9067,2.61763,2.72687,0,0
9068,2.83683,2.64363,0,0
9069,2.6916,2.0422,0,0
9070,2.52942,2.63942,0,0
9071,2.50024,2.90887,0,0
9072,2.06041,2.23113,0,0
9073,3.22454,2.78603,0,0
9074,3.15055,2.93842,0,0
9075,2.44598,2.18775,0,0
9076,2.29006,2.61284,0,0
9077,2.55967,2.43689,0,0
9078,2.78452,1.88109,0,0
9079,2.4265,2.25843,0,0
9080,2.48933,2.49513,0,0
9081,2.36266,2.25055,0,0
9082,2.08793,2.51352,0,0
9083,2.38583,2.72228,0,0
9084,2.86413,2.24607,0,0
9085,2.72932,2.04105,0,0
9086,2.21524,2.60075,0,0
9087,2.51181,2.4837,0,0
9088,2.92092,2.54223,0,0
9089,1.80934,2.40277,0,0
9090,2.31567,2.8013,0,0
9091,3.20632,2.57996,0,0
9092,2.58032,2.05313,0,0
9093,2.34143,2.48234,0,0
9094,2.49379,2.62543,0,0
9095,1.99447,3.01438,0,0
9096,2.09121,2.53918,0,0
9097,2.26697,2.63242,0,0
9098,2.25295,2.32371,0,0
9099,2.82086,2.72264,0,0
9100,2.38496,2.2738,0,0
9101,2.97527,2.47378,0,0
9102,2.29997,2.33267,0,0
9103,2.89935,3.05663,0,0
9104,2.92684,2.66188,0,0
9105,2.85757,2.23444,0,0
9106,2.84568,2.08574,0,0
9107,2.43117,2.16902,0,0
9108,3.00206,3.15561,0,0
9109,2.48393,2.42674,0,0
9110,2.39995,2.70214,0,0
9111,2.25482,2.84142,0,0
9112,2.14023,2.10546,0,0
9113,2.57046,2.58638,0,0
9114,1.97308,2.54387,0,0
9115,2.80301,3.1376,0,0
9116,2.58059,1.62622,0,0
9117,2.82264,2.92147,0,0
9118,2.14885,2.56416,0,0
9119,2.13776,2.68679,0,0
9120,2.77309,2.56715,0,0
9121,2.66593,2.68859,0,0
9122,2.05674,2.77186,0,0
9123,2.56124,2.84149,0,0
9124,2.41642,3.09561,0,0
9125,2.46133,1.99807,0,0
9126,2.37406,2.58839,0,0
9127,2.6077,2.68117,0,0
9128,2.39149,2.74857,0,0
9129,2.31724,2.30612,0,0
9130,1.95795,2.74425,0,0
9131,2.71696,2.33893,0,0
9132,2.11358,2.59696,0,0
9133,2.02759,1.83619,0,0
9134,2.89261,3.16063,0,0
9135,2.56775,3.18737,0,0
9136,2.55977,2.5039,0,0
9137,2.62681,2.35944,0,0
9138,2.73502,1.87396,0,0
9139,2.60684,3.44782,0,0
9140,2.88195,2.38602,0,0
9141,2.4685,2.35144,0,0
9142,2.62936,2.41851,0,0
9143,3.02147,2.45664,0,0
9144,2.71292,2.8425,0,0
9145,2.49143,2.63889,0,0
9146,2.71048,2.57623,0,0
9147,2.71994,2.76077,0,0
9148,2.83631,2.69299,0,0
9149,2.47168,2.2822,0,0
9150,2.59484,3.01627,0,0
9151,2.00488,1.90259,0,0
9152,2.70123,2.58195,0,0
9153,2.20791,2.85627,0,0
9154,2.60725,2.79059,0,0
9155,2.13209,2.53722,0,0
9156,2.32249,2.26046,0,0
9157,2.03176,2.38764,0,0
9158,2.61226,1.88905,0,0
9159,2.34382,2.25323,0,0
9160,2.52707,3.16911,0,0
9161,2.5928,2.04559,0,0
9162,2.05428,2.41951,0,0
9163,2.93895,1.79017,0,0
9164,2.33962,2.48811,0,0
9165,2.77204,2.5212,0,0
9166,2.52179,2.23675,0,0
9167,2.75213,2.81093,0,0
9168,2.14423,2.66532,0,0
9169,2.851,2.35742,0,0
9170,2.42788,2.12157,0,0
9171,2.91526,2.45099,0,0
9172,3.16237,3.06354,0,0
9173,2.44926,2.37133,0,0
9174,2.4366,2.31131,0,0
9175,2.05344,2.58615,0,0
9176,2.35321,2.30961,0,0
9177,2.35946,2.89068,0,0
9178,2.5119,2.32672,0,0
9179,2.74212,2.28151,0,0
9180,2.56361,2.55833,0,0
9181,2.66747,2.63836,0,0
9182,2.45814,2.68628,0,0
9183,3.1683,2.29275,0,0
9184,2.62065,2.77917,0,0
9185,2.2133,2.60134,0,0
9186,2.1852,2.77295,0,0
9187,2.56858,2.38099,0,0
9188,2.96025,2.31819,0,0
9189,2.63953,2.54926,0,0
9190,1.71848,2.72359,0,0
9191,1.86563,2.85836,0,0
9192,2.70954,2.54882,0,0
9193,2.40933,2.94091,0,0
9194,2.62461,2.05004,0,0
9195,2.84035,2.2904,0,0
9196,2.92162,2.3062,0,0
9197,2.31821,3.29336,0,0
9198,2.66079,2.90329,0,0
9199,2.32652,2.08658,0,0
9200,2.33184,2.63367,0,0
9201,2.62738,2.61582,0,0
9202,2.65341,2.34589,0,0
9203,2.62466,2.18721,0,0
9204,2.56122,2.65677,0,0
9205,1.71548,2.5101,0,0
9206,2.36938,2.44635,0,0
9207,2.6312,2.46583,0,0
9208,2.50388,3.0264,0,0
