6412,6.29957,0.934744,4.61153,9.46098
6413,7.21179,0.793399,5.39747,10.7852
6414,9.40947,0.469935,4.96452,14.6376
6415,5.52118,0.422519,3.59496,8.968
6416,8.5956,0.461991,5.6361,13.8347
6417,8.02803,0.587317,2.28752,7.93805
6418,9.04734,1.27881,4.30929,5.942
6419,6.85755,0.5548,3.34007,9.55408
6420,5.90595,1.16848,2.74751,10.422
6421,6.78874,0.960305,4.04137,11.4682
6422,7.86671,0.830624,4.4669,7.83475
6423,6.84144,0.584792,4.07191,12.5231
6424,7.84325,1.45299,5.18123,9.42181
6425,4.55116,0.958721,5.06301,12.2856
6426,8.02914,0.884917,6.28449,5.26457
6427,5.40912,0.552376,2.94317,7.66727
6428,11.251,0.977918,5.99787,10.4834
6429,5.8368,0.792342,3.49995,10.1321
6430,7.45919,0.41564,4.36183,6.53864
6431,8.80155,0.564338,5.4801,6.06187
6432,7.74811,0.731615,3.37196,6.34852
6433,9.10976,0.527728,4.94022,8.74032
6434,7.62737,0.679539,2.86803,5.23254
6435,6.93219,0.629954,4.3104,10.0558
6436,7.35916,0.745266,5.75415,8.08468
6437,4.98094,0.390616,3.27046,9.7003
6438,7.50277,0.824839,6.00934,12.7028
6439,4.47844,0.770448,3.62864,7.52568
6440,7.38475,1.05413,3.39813,13.8468
6441,5.11783,0.788986,3.70917,10.2971
6442,7.98956,1.40623,4.23825,8.88156
6443,8.19186,0.958115,5.23141,9.98337
6444,5.402,1.01283,3.36674,9.09391
6445,9.50293,0.662565,5.07915,15.6451
6446,5.09677,1.26975,4.43211,9.4771
6447,6.40305,0.834937,3.54807,7.15152
6448,8.04065,1.16996,6.02055,11.0322
6449,6.851,0.649633,3.03029,9.91738
6450,8.45992,0.975932,6.1689,6.12625
6451,5.94491,0.894342,3.70165,6.85
6452,6.62168,1.06055,5.00903,9.71694
6453,8.78467,0.793694,5.83215,7.99368
6454,8.36115,0.436312,4.50601,6.34955
6455,9.34032,0.632145,5.97131,8.27249
6456,8.52531,0.264702,3.52513,11.2996
6457,8.36088,0.147843,4.31215,8.47518
6458,7.19526,0.819467,4.00954,10.2238
6459,7.59882,0.311378,2.19549,9.87741
6460,9.62366,0.726231,3.92659,8.92191
6461,6.77292,0.680834,3.28233,11.4889
6462,10.0093,0.27464,2.60653,12.7303
6463,8.41876,0.579053,4.45027,11.2918
6464,7.96234,0.898584,3.84308,6.87757
6465,9.04961,1.02076,4.62612,10.9327
6466,8.08957,1.00219,3.66707,6.36869
6467,10.3411,0.311787,4.62714,14.5372
6468,7.8358,1.1548,6.40454,10.4839
6469,8.29107,0.780937,7.53991,8.74818
6470,6.7061,1.03806,5.91756,8.78303
6471,5.63858,0.97832,4.2494,9.95773
6472,9.86123,0.554432,6.26193,7.97709
6473,5.05733,0.51696,4.65298,9.62548
6474,5.97848,0.715829,4.08319,8.7782
6475,7.29123,0.546925,6.9732,14.2121
6476,5.8734,0.70338,2.97203,10.7827
6477,8.36681,0.472163,4.03391,11.8319
6478,8.86987,0.243298,3.9534,10.5504
6479,6.7075,0.687297,2.99016,10.116
6480,9.84056,0.728853,5.56091,9.96712
6481,5.90724,0.621324,3.47963,9.79833
6482,9.08821,0.519162,5.47119,11.9594
6483,4.98482,0.779654,2.95008,7.38445
6484,10.0008,1.15371,2.96719,7.44168
6485,8.09192,1.03408,4.65581,5.41297
6486,6.16004,0.96887,3.71802,8.04265
6487,6.49665,0.809622,3.23295,9.79311
6488,8.41684,0.903871,5.26142,9.21585
6489,9.69022,0.59073,5.84397,8.17418
6490,5.94136,0.694667,5.5863,6.09112
6491,9.60104,0.670443,2.65578,5.26571
6492,10.3364,0.536365,7.9916,7.70473
6493,7.86952,0.72569,3.70107,12.1642
6494,10.6997,0.782282,4.17637,9.7938
6495,5.57586,0.413926,2.39727,8.8163
6496,7.01704,0.799055,3.1168,10.1854
6497,8.42126,0.289462,3.19972,10.9602
6498,6.20048,0.30424,2.18093,7.54987
6499,9.76488,0.766652,2.86003,11.289
6500,6.27788,1.25401,3.81814,6.92549
6501,8.63163,1.31983,2.68712,8.87151
6502,7.49144,1.08786,4.93732,12.4048
6503,8.30008,0.471195,3.62728,7.57169
6504,7.97663,0.654538,2.64147,7.75841
6505,6.42778,0.767274,4.85227,10.3901
6506,6.62563,1.58818,4.47159,11.4369
6507,7.31874,1.10725,7.93748,8.86941
6508,5.31095,1.05585,5.61864,10.173
6509,7.07068,0.70538,6.31193,7.25616
6510,7.32978,0.574533,4.22148,4.95947
6511,6.80646,0.428396,4.2204,11.7036
6512,7.36359,0.523044,4.40826,9.13332
6513,6.06352,0.671016,3.65458,8.4482
6514,8.68012,1.31658,4.18153,11.0656
6515,7.70506,0.870576,3.67702,11.3416
6516,10.0694,0.841434,3.41908,9.11369
6517,5.93316,0.498573,3.94412,8.17479
6518,6.31229,0.175008,3.34917,5.0112
6519,9.21212,0.763045,4.14252,7.52423
6520,5.50943,0.903066,2.42682,7.67885
6521,6.05633,0.723856,4.98489,7.85517
6522,6.45729,0.752526,4.41854,5.60787
6523,7.69799,1.03327,3.18245,6.27582
6524,9.60017,1.24899,4.85618,8.5792
6525,5.04646,0.94837,3.2445,6.35913
6526,6.3615,1.34254,4.98245,9.20959
6527,7.03309,1.11778,4.10119,8.05571
6528,5.5779,0.873008,5.0425,15.1706
6529,6.24804,0.661378,6.1562,7.75836
6530,6.3787,0.991818,3.30176,9.3907
6531,10.0722,0.697157,5.71726,9.55857
6532,7.1775,0.0750398,3.39333,9.70673
6533,8.30138,0.376453,5.33058,9.10801
6534,7.58312,0.416327,3.54843,9.50252
6535,7.32204,0.602339,2.67372,15.8129
6536,9.26064,0.914636,5.64494,11.6717
6537,6.1959,0.385443,3.21283,8.21064
6538,4.60071,1.44419,3.40366,13.494
6539,5.10042,0.888844,3.19626,12.4736
6540,6.48158,0.971235,3.18783,9.26839
6541,10.9695,1.03302,4.30995,7.56616
6542,7.93773,0.751348,4.83959,8.44987
6543,10.1741,0.690882,5.64868,9.915
6544,6.56313,0.823501,5.76924,7.32253
6545,7.55172,1.15523,4.54655,8.7813
6546,5.93246,0.63566,6.76563,6.73251
6547,7.74724,1.01003,6.07855,6.5609
6548,7.10545,0.496942,7.16921,10.0053
6549,9.84093,0.741955,4.58332,6.0067
6550,7.02688,0.768774,4.44272,6.87133
6551,7.58001,0.674796,5.84948,7.81751
6552,8.02408,0.837282,4.30659,10.0307
6553,8.07949,0.473577,6.02498,7.6905
6554,8.27013,0.295419,4.48079,8.16859
6555,8.82092,1.22765,5.40683,8.16912
6556,8.47173,0.472573,4.60548,11.3503
6557,5.95283,1.30205,2.51595,8.7329
6558,8.73906,0.960944,3.67826,10.6136
6559,7.39536,0.491032,3.43668,10.1966
6560,8.67937,0.864865,7.07723,7.26799
6561,10.509,0.618576,2.73515,11.2993
6562,5.29248,0.605573,3.56647,8.71648
6563,8.79072,1.30523,4.43916,6.67958
6564,5.11792,0.754957,3.49828,11.2211
6565,6.16375,0.822613,2.64117,10.2123
6566,5.64694,1.16423,6.00531,6.65812
6567,5.56076,1.55703,4.8322,10.4447
6568,8.46846,0.859314,4.97826,5.41072
6569,5.90316,1.18485,3.4936,7.31838
6570,5.87648,0.436105,5.11765,8.18023
6571,8.31736,1.00478,4.09992,7.7485
6572,8.15139,0.653409,3.79486,8.86602
6573,7.03523,0.754702,4.27491,9.78209
6574,8.26352,0.958854,5.70467,6.5366
6575,7.1723,0.870733,5.1384,8.80081
6576,6.60261,0.89513,4.35534,8.84787
6577,11.0646,0.323104,4.94684,9.27024
6578,8.54389,0.604782,4.88285,10.9326
6579,6.51699,0.752148,3.40564,9.81067
6580,8.00823,0.364478,5.96913,8.77153
6581,7.19059,0.761523,4.87939,8.77696
6582,6.4151,0.230858,3.58383,8.6955
6583,5.69101,0.412806,2.69744,11.1708
6584,6.37146,0.389695,3.73574,9.15305
6585,6.51347,0.601511,4.00599,9.83697
6586,5.99816,0.765873,3.06559,6.02913
6587,6.86521,0.536318,3.9324,11.994
6588,6.29888,0.678181,3.22906,8.87
6589,8.03185,1.0015,2.62867,7.26927
6590,7.404,1.18832,6.31068,8.74411
6591,6.25933,1.07383,4.08597,8.13686
6592,8.48643,0.729759,6.55704,12.8225
6593,8.03971,1.28307,7.64475,12.0651
6594,5.06971,0.904577,4.60467,7.60037
6595,7.41251,0.620888,4.42102,12.5507
6596,6.98375,1.07555,5.61233,10.3105
6597,6.47584,0.522044,4.66084,12.347
6598,7.46985,1.07002,5.08329,6.0792
6599,7.08406,0.769793,4.16644,4.95661
6600,6.99223,0.509508,5.72791,7.18675
6601,11.8978,0.348117,2.14283,10.1599
6602,11.0747,1.22922,5.15394,8.14918
6603,8.51594,0.756225,4.12289,7.77108
6604,7.85915,0.373493,4.3461,6.94648
6605,10.0217,0.230205,4.70884,7.59973
6606,6.56371,1.2202,2.61654,8.54587
6607,11.9362,0.171174,5.54101,9.83399
6608,9.22531,0.678587,3.21626,6.93772
6609,11.3981,1.07882,3.88732,10.51
6610,5.58337,1.01485,6.0562,6.36075
6611,6.20973,0.842475,3.56811,7.03236
6612,9.44231,0.993293,3.00768,7.49929
6613,7.29783,1.5496,4.99696,8.40456
6614,6.32852,1.01739,4.63262,14.8913
6615,7.40019,0.454057,5.44985,7.57355
6616,4.23383,1.05803,3.69033,10.4195
6617,7.5582,0.986521,5.44975,7.77136
6618,5.39879,0.515251,3.02966,4.26762
6619,7.02677,0.261078,4.41097,8.99171
6620,5.22687,1.09741,3.18568,7.19534
6621,6.00298,1.01028,5.20399,9.00701
6622,8.00298,0.6624,5.12168,8.5536
6623,4.84502,0.275792,4.24868,7.98553
6624,7.99001,0.31132,5.32377,10.3344
6625,5.54033,0.800448,4.10508,7.68532
6626,5.88178,0.35283,3.16818,8.48833
6627,8.07671,0.629162,4.588,10.5748
6628,6.33708,0.873565,3.10803,7.79369
6629,10.0045,0.239856,4.84388,8.09028
6630,7.88268,0.687663,4.59909,9.90301
6631,10.0987,0.774311,5.63904,9.63968
6632,9.15342,1.01659,4.27456,11.6398
6633,5.82773,0.552387,2.65713,9.32387
6634,10.7145,0.826398,4.81678,8.31921
6635,7.88001,1.01982,3.91215,11.3491
6636,6.89258,0.942804,4.6986,10.7748
6637,6.34708,0.804394,5.86027,7.08527
6638,8.62908,0.774769,2.62979,9.17867
6639,7.67777,0.42104,5.1761,7.59694
6640,5.73733,0.91211,4.79403,10.6117
6641,6.12866,0.692826,5.76063,6.61705
6642,6.84898,0.558676,2.88228,6.33802
6643,6.12297,0.78327,5.32717,7.41265
6644,7.75603,1.01129,4.87431,7.9942
6645,7.19025,0.315379,4.51187,6.00057
6646,10.9865,0.686704,4.5775,10.1218
6647,7.01109,0.577661,3.98773,7.32048
6648,6.16116,0.759745,5.41977,9.11914
6649,7.82475,0.803883,4.3397,9.49883
6650,5.04194,0.626068,3.96783,9.1711
6651,11.0944,0.428962,5.34129,10.7348
6652,7.13287,0.587692,3.04833,8.68209
6653,6.7452,0.916755,4.62332,12.1109
6654,10.0748,0.964661,3.23163,8.60172
6655,7.48687,0.853724,4.32308,7.40906
6656,6.00339,0.926014,4.11956,11.6195
6657,5.75746,0.818348,1.62597,7.10167
6658,7.9058,0.717294,3.24615,6.29812
6659,8.71693,0.542012,3.30449,9.28306
6660,5.99396,1.38749,4.05408,8.40276
6661,8.70583,0.529783,5.0448,11.6532
6662,6.02386,1.24129,2.29214,5.82777
6663,6.34068,0.735077,3.53258,10.0533
6664,9.34943,0.351188,5.01077,5.38754
6665,7.51492,0.886242,2.95113,10.7471
6666,5.59609,0.862325,3.59694,13.3963
6667,5.76184,0.459652,2.73548,9.05787
6668,5.92832,0.873734,6.83764,12.8992
6669,5.37609,0.439269,4.55849,8.38366
6670,5.60843,1.06781,4.35705,8.84271
6671,7.82357,0.389873,8.74166,9.90979
6672,7.56557,0.825353,3.57277,7.64486
6673,5.09543,0.766499,7.02169,11.8459
6674,5.6023,0.486934,5.57442,11.8384
6675,6.88594,0.790013,4.37966,7.98318
6676,5.47155,0.549964,4.06952,10.0961
6677,4.99023,1.19957,4.59778,11.3224
6678,6.64977,0.573403,6.38141,9.07929
6679,6.02538,0.717953,4.1104,6.48858
6680,6.7293,1.19913,3.40812,11.4479
6681,6.27746,0.526945,4.50282,9.27102
6682,6.38939,0.576413,4.06838,9.00007
6683,9.18415,0.515088,4.47654,10.9211
6684,5.89721,0.875057,4.84787,8.28432
6685,7.07558,0.563802,4.95859,8.63722
6686,10.8112,0.558947,4.26021,8.10262
6687,7.76103,0.564412,3.26733,11.2471
6688,8.20435,0.787633,4.00925,10.7597
6689,8.3982,0.811702,3.48217,9.02557
6690,10.8969,1.05311,4.73764,5.61479
6691,7.20209,0.332926,3.39584,10.9467
6692,6.71457,0.374829,4.30433,12.7918
6693,8.08879,0.431422,3.64762,8.60427
6694,6.38836,0.394648,3.4417,5.70305
6695,11.3503,1.06983,3.9429,8.30122
6696,4.09157,0.457627,3.68434,7.60701
6697,7.34341,1.01483,3.53249,10.8969
6698,6.1481,0.772686,4.11101,6.62511
6699,9.34138,1.3351,4.03167,9.2155
6700,8.21878,0.810444,5.61835,6.50522
6701,6.24047,0.968725,5.75301,6.58149
6702,8.97527,0.761136,4.95688,10.1423
6703,9.0127,0.861522,4.20523,11.0511
6704,6.44834,1.37304,4.8406,5.56019
6705,9.94146,1.00111,5.8692,8.82357
6706,4.65481,0.546257,3.56868,5.68293
6707,8.44439,0.898181,5.17394,12.6019
6708,7.06145,0.983462,4.84837,11.6443
6709,7.31251,0.682982,3.19656,12.4146
6710,7.84673,0.457995,4.0032,7.30059
6711,7.3268,1.02025,4.23437,9.53256
6712,8.27854,0.318888,3.6918,9.4387
6713,6.74261,0.207521,3.86869,10.0366
6714,8.78096,0.57049,4.12078,13.4504
6715,7.98321,0.233972,4.81278,6.28908
6716,8.83475,0.631536,3.09032,8.49624
6717,5.54047,0.861503,4.08683,7.78874
6718,8.34156,0.290865,2.25836,8.3217
6719,10.1601,0.901996,4.51265,7.46471
6720,7.39137,1.66326,7.70653,8.63267
6721,6.64211,0.526071,3.50569,8.07005
6722,7.49269,0.731014,7.06058,6.9919
6723,9.51431,0.401006,3.3782,9.5366
6724,5.40259,0.691429,5.12497,7.60759
6725,9.1305,0.568493,4.21472,10.1159
6726,7.2351,0.765538,3.80213,7.11199
6727,6.59988,0.894401,5.58234,7.64286
6728,6.13788,0.872247,4.26267,10.7342
6729,4.712,0.493129,4.40483,11.8919
6730,5.23468,0.249558,5.53023,6.87109
6731,10.1849,0.913603,5.05782,10.2519
6732,9.16391,0.481908,6.26606,13.315
6733,7.72596,0.811451,2.26769,13.1769
6734,5.80156,0.974083,3.30907,9.93603
6735,6.02006,1.22803,3.64419,11.6691
6736,7.37916,1.21674,4.82111,8.01894
6737,7.69187,1.09615,5.47686,6.63861
6738,7.99174,0.307984,4.97991,7.46897
6739,7.21037,1.19427,6.37506,8.47069
6740,7.69906,0.217266,3.69863,5.66078
6741,6.02149,0.597016,5.28155,8.93469
6742,7.68792,0.407585,6.30442,8.33277
6743,8.75021,0.215075,3.51424,8.15932
6744,10.2722,0.635613,3.86086,10.9666
6745,8.19403,0.224432,4.28853,10.8509
6746,10.3898,0.558471,5.1206,7.47304
6747,9.95087,0.617112,4.24635,8.00418
6748,8.58327,0.77374,3.28494,12.1696
6749,7.01151,0.35413,5.75557,9.24357
6750,9.90762,0.881128,4.24574,8.72465
6751,7.98874,0.638739,4.03028,6.31928
6752,7.22658,0.110592,4.70375,9.64083
6753,7.75389,0.708367,5.3393,7.22694
6754,8.0456,1.09624,4.37499,7.29312
6755,8.11907,1.01151,3.46314,6.74136
6756,9.18855,0.931592,6.35145,7.74622
6757,6.18191,0.495668,5.75588,8.79413
6758,5.65261,1.0559,5.05128,11.2432
6759,8.87524,0.73278,3.10918,7.62091
6760,5.83849,0.900146,3.52835,8.31632
6761,7.65007,1.10928,5.0901,10.4725
6762,7.76563,0.78004,4.18279,10.868
6763,6.34341,0.871094,4.70531,10.4953
6764,10.0083,0.651421,5.33561,11.3374
6765,6.56312,0.884855,3.55049,7.54663
6766,7.37319,1.16888,3.79,7.82036
6767,6.61554,1.06699,3.60857,12.0632
6768,7.77213,0.915502,4.7375,14.5074
6769,7.341,0.394849,5.08688,7.1055
6770,4.42034,0.779857,3.76375,6.61788
6771,11.1278,0.320818,5.6871,6.9623
6772,6.66178,0.63894,4.62925,6.51465
6773,9.57701,0.448119,5.18375,9.15233
6774,6.81407,0.3267,6.85472,8.06106
6775,8.47401,0.148679,3.38703,9.04014
6776,9.86063,0.532126,5.41065,11.2015
6777,6.75918,0.381142,3.8309,12.2264
6778,7.19927,0.158143,3.94366,14.4855
6779,9.71083,0.898352,3.86265,6.97785
6780,6.31417,0.342846,4.11045,10.3204
6781,7.6587,0.955319,2.9977,10.6375
6782,5.24468,1.57651,2.69631,7.95688
6783,8.19308,0.877849,6.79017,9.14695
6784,4.83087,1.57707,4.53643,6.52292
6785,5.79615,0.737563,4.2867,8.0508
6786,7.61399,0.992617,4.85213,10.3758
6787,6.6753,0.684997,5.32306,6.69816
6788,6.17675,0.676487,6.41333,10.4044
6789,7.58577,0.688675,3.62249,12.8095
6790,6.97551,0.8769,5.04351,7.24776
6791,8.26447,0.85937,6.03275,12.7954
6792,6.48559,0.56044,3.73607,8.95461
6793,7.93865,0.671714,2.54007,10.8295
6794,5.70636,0.745122,3.09375,10.926
6795,7.89891,1.11104,2.56627,11.3888
6796,4.77699,1.17198,4.47847,8.84979
6797,4.32903,0.596842,3.90305,9.18519
6798,8.74383,0.473873,3.29008,9.14208
6799,7.52849,0.944389,5.39912,5.93839
6800,6.79722,0.805935,6.17192,10.8623
6801,6.0825,0.813319,4.66447,8.01099
6802,6.07384,1.36653,3.86552,9.77072
6803,8.23443,0.939757,5.09541,5.38035
6804,6.17864,0.487408,1.72987,6.22861
6805,6.96184,0.509487,5.00311,8.2328
6806,9.31058,0.412731,3.69092,7.79609
6807,5.28993,0.95087,3.64667,10.9327
6808,7.26524,1.28753,5.43814,12.7426
6809,7.5025,0.757274,3.36037,7.94187
6810,8.3878,0.770952,4.36473,11.6786
6811,8.45774,0.976167,5.36646,9.3243
6812,6.14832,0.64389,5.54825,6.09317
6813,8.37721,0.700645,6.15262,10.5212
6814,5.87189,0.594227,4.75592,7.91496
6815,8.41793,0.214126,5.37806,13.1735
6816,6.9582,0.659966,3.97125,11.8412
6817,8.94061,0.364026,3.22386,12.9386
6818,6.31962,1.13791,3.17786,9.68762
6819,7.61351,0.875002,5.16579,8.91933
6820,7.17359,1.0933,4.42804,13.7927
6821,4.11173,1.25313,3.97372,5.85307
6822,6.6067,0.985658,4.25209,5.49084
6823,8.60975,0.860947,5.05084,9.19248
6824,7.00619,1.44062,4.05456,10.6398
6825,8.86117,0.429851,5.45959,9.70023
6826,5.67747,0.273234,3.47153,8.89893
6827,6.72776,0.468895,4.16068,9.41272
6828,10.8316,0.852652,2.90469,8.58011
6829,7.5202,0.59627,2.23787,6.55906
6830,8.22172,1.13304,2.67025,8.34896
6831,9.05054,0.1986,4.24962,5.11128
6832,7.17985,0.611314,5.43113,6.82367
6833,8.90677,0.945493,3.81002,11.1659
6834,7.92331,1.15716,3.15821,8.26111
6835,5.15012,0.643095,5.0609,5.68091
6836,10.3707,0.801295,4.27324,6.54422
6837,8.57898,0.811378,5.2808,8.32533
6838,6.54761,0.616097,4.7558,9.00354
6839,6.66903,0.369682,3.83513,5.74635
6840,7.57331,0.472276,4.12901,12.4659
6841,5.41462,0.67996,5.02485,12.4183
6842,6.76512,0.257473,4.24692,12.8415
6843,10.2475,0.906135,2.7598,9.36112
6844,7.55417,0.604482,6.27754,12.8983
6845,5.80862,1.20295,5.33508,11.0988
6846,5.82764,0.871649,3.75515,10.1381
6847,6.18579,0.555989,4.41359,11.1804
6848,7.11279,0.521316,4.08978,6.29594
6849,8.74877,0.506544,5.40777,7.62648
6850,6.83115,0.441649,3.15178,12.3034
6851,6.00698,0.508209,5.16134,8.80093
6852,8.32333,0.661812,5.95846,14.0347
6853,5.53155,0.566739,2.9838,8.12482
6854,7.77983,0.660077,6.35105,13.2565
6855,5.11679,0.416977,5.07899,7.03743
6856,7.23488,0.475073,3.91694,7.47212
6857,11.5393,0.585692,3.62659,11.3073
6858,5.85972,0.380301,2.69907,9.11343
6859,9.39441,0.585711,3.79219,11.7492
6860,9.1912,0.742729,3.08973,8.30935
6861,6.81024,0.573595,2.74646,11.278
6862,6.24588,0.945178,4.98575,8.90903
6863,7.69498,0.739241,2.59278,8.54626
6864,7.16981,0.570504,5.64405,8.43136
6865,6.83726,0.965307,5.07198,8.23487
6866,9.38601,0.761269,5.7448,12.3736
6867,5.88529,0.815406,4.51569,5.89204
6868,7.87061,0.961683,3.83079,10.5309
6869,8.85098,0.534999,5.25277,10.1896
6870,9.66945,0.287303,4.35893,9.32892
6871,6.10556,0.352249,4.08265,11.1682
6872,7.30156,0.971089,5.57889,13.8457
6873,6.38483,1.16842,5.63212,8.30847
6874,10.1244,0.783226,5.98573,11.2275
6875,5.97193,0.730365,3.66168,5.17847
6876,9.77468,0.748094,6.22862,7.473
6877,6.68807,1.42058,5.46364,8.35792
6878,8.87929,0.816269,5.53729,8.6909
6879,8.55744,0.785474,5.95449,10.5519
6880,7.30312,0.358628,4.06139,11.1006
6881,7.59135,0.707507,6.05403,10.3225
6882,8.57419,0.485119,3.76414,12.0337
6883,7.41975,0.676681,2.66087,9.69868
6884,8.16786,0.559154,4.21276,9.71693
6885,8.20091,1.07016,4.18589,7.05811
6886,8.91648,0.984428,5.69337,9.66063
6887,9.07263,0.351875,4.00492,7.13117
6888,9.28603,0.348676,5.10062,12.0083
6889,10.2557,0.89074,3.74833,10.2237
6890,5.8128,0.613424,5.94869,7.30742
6891,8.46942,0.82335,5.31928,11.7163
6892,7.40412,0.389898,2.33822,6.40285
6893,7.86098,0.80829,4.27361,8.94041
6894,7.13501,0.400244,3.82451,12.5346
6895,6.80991,1.32395,3.0309,12.1422
6896,9.53426,1.02136,3.99024,7.63529
6897,7.24138,0.913567,3.87898,10.2798
6898,7.99853,0.736866,7.28283,6.03344
6899,11.3972,0.836774,4.5114,6.66187
6900,10.3394,0.462237,3.86475,8.05169
6901,9.36111,0.338134,7.38318,7.68202
6902,6.19126,0.627634,4.21176,11.2447
6903,7.76237,0.378109,5.06667,10.5333
6904,8.08149,0.560993,4.06709,10.2882
6905,6.19841,0.552176,3.32897,10.0846
6906,10.9514,1.54273,4.99228,9.05629
6907,5.67026,1.12473,3.3529,8.22043
6908,10.5778,0.947626,5.48885,13.7457
6909,6.02298,0.463235,4.99208,10.4924
6910,7.54018,0.911556,5.56548,10.4998
6911,7.48709,0.744777,5.3483,14.6225
6912,8.34001,0.453075,3.17268,8.76235
6913,10.8776,0.275436,6.14712,8.45403
6914,7.86825,0.434655,3.63963,9.93368
6915,6.69486,0.728767,3.42537,9.17234
6916,8.45885,1.01747,3.7478,9.50701
6917,6.65568,0.403192,4.83563,10.8791
6918,10.1371,0.339307,5.80106,10.1518
6919,7.24437,0.607756,6.68407,9.02948
6920,6.10924,0.594545,4.38892,8.29297
6921,6.37494,0.918319,5.42314,8.0722
6922,6.64884,0.458016,4.16619,5.56971
6923,7.54974,0.795739,6.13864,10.0302
6924,9.4003,0.49788,3.4603,10.4718
6925,9.1643,0.414032,4.96039,14.0949
6926,7.39882,0.643445,2.98404,9.27508
6927,5.21383,0.599466,3.26623,9.43427
6928,6.11684,0.578226,4.82568,10.1707
6929,6.56753,0.827709,4.85622,10.4583
6930,5.96419,1.15007,5.40701,6.87782
6931,6.50745,0.789862,5.63633,6.65418
6932,7.24836,0.53151,4.25376,9.15778
6933,8.68626,0.524327,4.35105,8.5115
6934,7.04837,0.647423,2.76988,10.4255
6935,7.62286,0.546446,4.62557,8.90222
6936,6.15645,0.306879,4.19637,10.7798
6937,6.52542,0.455803,4.97333,7.5747
6938,12.8192,0.757437,3.22518,7.22521
6939,6.95799,0.528693,4.45977,7.60044
6940,6.53725,0.936458,4.02328,11.8421
6941,9.16318,1.13989,3.07765,8.15722
6942,7.43522,1.04389,6.05301,7.79913
6943,8.74057,0.58036,4.72181,12.4039
6944,9.52381,0.805469,5.4617,7.94175
6945,8.73671,0.375123,5.07347,8.84196
6946,5.37218,0.597803,1.6427,5.8653
6947,5.99302,0.972274,6.05933,11.1005
6948,6.74673,0.890209,3.195,8.82484
6949,6.83325,0.925767,4.05492,7.66523
6950,9.49373,0.400388,5.9822,9.69538
6951,6.08986,0.678972,2.92785,9.04395
6952,8.96307,1.25611,4.98274,7.78882
6953,6.79741,1.17789,3.30193,10.3476
6954,8.26252,0.554488,6.17611,7.7734
6955,9.02752,1.28054,4.99832,7.70451
6956,5.16767,0.494072,5.25415,14.3483
6957,10.3817,0.602577,6.16978,12.031
6958,5.48336,0.782121,3.47924,8.66448
6959,7.9862,0.248991,4.91101,10.4279
6960,6.04988,1.42458,4.38202,11.7529
6961,7.11462,0.419991,3.0756,10.7159
6962,7.05502,1.27519,3.19292,15.3146
6963,8.39037,0.727663,2.39178,10.9445
6964,7.26243,1.4406,4.70751,6.97501
6965,7.65704,0.846017,4.16143,6.95587
6966,7.30629,0.976881,3.43516,8.0434
6967,8.69621,0.887637,5.63795,8.83392
6968,5.83655,0.990752,2.75546,11.5844
6969,7.3022,0.636428,4.98464,8.17307
6970,7.17734,0.408152,5.01896,9.49574
6971,9.61716,0.960339,4.65402,9.29906
6972,7.723,0.623052,4.48469,9.50501
6973,6.65229,0.504313,3.39763,8.39376
6974,7.99846,0.461506,3.32512,8.57574
6975,5.20438,0.753399,3.03583,8.7732
6976,6.71522,0.700527,2.11165,9.69874
6977,9.00166,0.915565,6.9632,8.58797
6978,6.01303,0.568581,4.06213,5.92048
6979,7.62504,0.595883,6.18539,11.2192
6980,5.80318,0.822498,5.2453,6.63839
6981,6.84252,0.51104,4.89392,8.3596
6982,6.19585,1.21936,5.00551,6.18358
6983,5.53422,0.758711,5.94898,9.11323
6984,7.63453,1.03177,6.49709,5.80168
6985,5.9854,0.919307,3.99211,10.7251
6986,7.72525,1.20981,4.24555,11.3894
6987,7.45232,1.06098,6.10384,10.3678
6988,9.10361,1.07602,3.90731,10.3786
6989,9.32722,0.766973,4.2201,10.537
6990,7.48319,1.47094,3.55281,10.2513
6991,7.33294,0.652158,5.0901,12.5146
6992,6.21081,1.48722,5.64874,11.7469
6993,6.69161,1.03959,4.7491,11.8387
6994,8.636,0.751926,5.59723,9.53324
6995,8.72889,0.604671,3.70217,8.66119
6996,8.30148,0.795325,7.35772,6.702
6997,11.0135,1.24054,4.66874,9.51932
6998,7.9363,0.634383,5.82872,8.55871
6999,6.98559,0.40003,5.50478,11.231
7000,7.14117,0.726543,3.65674,5.42642
7001,8.19866,0.819494,3.60538,6.96658
7002,8.49911,0.665759,3.18796,8.77953
7003,8.71357,0.582475,2.98658,13.2813
7004,8.95703,0.526018,4.67834,6.18913
7005,6.77999,1.76977,3.70421,8.85583
7006,8.07909,0.928973,3.35976,10.0749
7007,6.97126,0.677179,2.90378,8.50389
7008,9.77543,0.389695,2.65253,9.43077
7009,7.99223,0.642264,4.76364,7.69296
7010,7.11112,1.19624,3.91632,6.77196
7011,8.57044,0.984053,4.19058,8.2502
7012,6.32995,1.4898,3.51718,5.45499
7013,7.97729,0.309689,5.46643,11.488
7014,7.0001,0.932888,3.81437,6.3653
7015,8.3322,0.87447,6.37018,9.43523
7016,7.43132,0.567111,4.62877,10.1297
7017,4.17363,0.574774,3.57536,9.50528
7018,8.91526,0.923286,5.97047,10.5898
7019,7.98855,1.06496,3.54129,8.95454
7020,6.32611,0.683994,5.17834,12.2271
7021,7.36659,0.285961,3.88685,10.1819
