9432,541.519,496.309
9433,461.274,481.399
9434,488.009,420.363
9435,924.433,756.067
9436,602.496,607.676
9437,411.171,416.593
9438,831.208,766.383
9439,2542.97,4692.07
9440,1015.96,1125.03
9441,595.974,1034.41
9442,470.375,442.466
9443,1034.48,454.277
9444,438.482,502.201
9445,629.747,611.558
9446,710.026,1117.87
9447,796.743,642.483
9448,967.654,511.375
9449,535.065,468.602
9450,556.397,641.1
9451,1053.42,566.322
9452,575.518,485.089
9453,699.509,1017.47
9454,456.429,473.748
9455,476.847,539.427
9456,363.201,495.699
9457,444.904,407.67
9458,13239.4,4293.02
9459,1093.1,1414.19
9460,846.143,1918.19
9461,486.468,953.772
9462,502.434,345.833
9463,442.461,577.477
9464,689.601,776.142
9465,865.742,781.277
9466,664.218,632.171
9467,1787.1,1480.26
9468,1519,810.279
9469,534.781,447.854
9470,722.078,452.249
9471,1319.62,411.387
9472,373.843,387.276
9473,897.636,577.74
9474,792.14,539.992
9475,419.376,585.888
9476,459.561,515.489
9477,951.84,2206.87
9478,618.391,928.615
9479,499.47,535.165
9480,925.706,463.73
9481,410.244,428.92
9482,668.208,544.891
9483,608.513,595.445
9484,563.927,664.196
9485,536.931,585.508
9486,81913.4,46719.2
9487,449.189,770.187
9488,418.838,375.577
9489,490.732,521.855
9490,628.965,745.202
9491,889.705,750.755
9492,221.361,271.566
9493,585.069,668.067
9494,599.712,534.428
9495,1028.99,941.885
9496,955.656,1151.59
9497,812.28,773.911
9498,379.161,457.002
9499,385.932,340.667
9500,495.799,610.294
9501,679.879,539.18
9502,394.823,380.118
9503,522.779,419.404
9504,536.06,865.113
9505,1313.14,472.87
9506,459.557,511.978
9507,1468.19,1767.45
9508,699.21,1186.44
9509,560.271,514.729
9510,709.361,1053.87
9511,418.394,341.956
9512,872.816,2412.4
9513,521.163,979.413
9514,525.752,813.357
9515,796.889,1062.45
9516,489.101,689.984
9517,506.062,479.361
9518,553.879,1248.26
9519,912.855,778.156
9520,801.566,438.51
9521,574.962,601.968
9522,412.587,361.994
9523,690.97,562.882
9524,478.515,507.162
9525,579.313,495.99
9526,921.472,1018.71
9527,534.354,855.086
9528,563.958,642.186
9529,536.042,491.575
9530,1933.15,1529.31
9531,887.528,688.597
9532,749.671,623.48
9533,556.192,587.567
9534,484.943,539.576
9535,532.359,488.67
9536,534.903,578.343
9537,2017.67,1495.81
9538,816.199,1442.61
9539,1621.16,803.46
9540,920.299,592.612
9541,2063.78,1791.13
9542,718.147,883.196
9543,834.763,526.081
9544,479.623,419.361
9545,925.059,835.757
9546,467.315,453.319
9547,529.986,647.384
9548,1066.95,1149.84
9549,1626.68,796.132
9550,445.383,1234.72
9551,386.733,504.281
9552,754.181,899.443
9553,499.068,476.93
9554,489.952,592.118
9555,1963.11,1740.29
9556,630.954,1121.66
9557,821.231,1220.02
9558,554.94,496.252
9559,472.213,962.209
9560,496.6,452.116
9561,1275.3,3311.67
9562,522.282,539.083
9563,623.613,464.893
9564,613.361,793.666
9565,1681.33,1128.95
9566,599.849,505.64
9567,602.2,479.296
9568,633.049,453.931
9569,634.938,687.24
9570,822.378,998.695
9571,412.427,506.261
9572,921.893,2014.79
9573,580.757,560.258
9574,496.833,633.317
9575,418.367,445.912
9576,383.032,372.021
9577,1044,1285.77
9578,1383.72,667.986
9579,5786,7890.71
9580,904.631,664.735
9581,517.949,483.901
9582,615.025,616.303
9583,623.983,656.164
9584,721.134,637.029
9585,2033.54,1321.7
9586,675.036,547.893
9587,1006.35,1078.13
9588,414.749,439.451
9589,564.794,612.646
9590,314.62,191.607
9591,439.732,800.777
9592,639.933,677.599
9593,548.033,442.675
9594,480.046,712.868
9595,464.52,562.485
9596,669.271,1363.47
9597,1504.16,714.967
9598,479.767,713.958
9599,1449.79,1324.62
9600,1482.06,885.685
9601,529.04,446.804
9602,630.622,710.459
9603,1348.42,1964.15
9604,1813.7,838.782
9605,848.645,879.919
9606,594.804,602.802
9607,12515.1,18361.5
9608,437.57,421.44
9609,451.941,529.092
9610,861.496,3228.34
9611,418.514,422.418
9612,509.316,444.56
9613,1317.25,1098.13
9614,548.041,456.573
9615,475.807,454.345
9616,502.229,589.697
9617,417.891,530.451
9618,2300.88,1990.25
9619,499.538,451.601
9620,404.243,533.873
9621,594.073,773.981
9622,748.006,638.928
9623,432.373,366.21
9624,789.705,1149.88
9625,494.037,340.23
9626,484.982,521.697
9627,439.972,373.442
9628,575.594,419.694
9629,566.953,616.083
9630,1117.99,961.079
9631,1084.35,764.273
9632,470.614,483.986
9633,404.934,460.021
9634,424.206,456.005
9635,447.977,367.368
9636,878.228,677.36
9637,753.552,661.617
9638,656.07,860.335
9639,1190.65,1061.4
9640,1509.66,3654.13
9641,1149.37,614.509
9642,752.417,586.507
9643,904.292,773.549
9644,722.773,753.708
9645,1268.49,1448.48
9646,445.999,461.924
9647,733.699,684.708
9648,850.291,840.339
9649,601.614,548.517
9650,1750.17,927.71
9651,818.707,821.079
9652,500.161,488.296
9653,502.776,571.54
9654,545.626,513.476
9655,745.17,649.212
9656,406.801,475.296
9657,1027.8,659.381
9658,781.024,708.879
9659,2826.5,5619.08
9660,548.469,720.364
9661,594.005,689.972
9662,503.868,494.158
9663,428.143,572.939
9664,894.192,1986.7
9665,514.269,622.204
9666,492.602,454.702
9667,504.035,442.703
9668,614.826,791.751
9669,534.461,534.469
9670,486.307,413.621
9671,623.924,776.895
9672,1023.09,991.693
9673,379.893,493.532
9674,582.356,517.144
9675,1034.07,776.022
9676,454.576,475.907
9677,458.534,601.746
9678,620.778,480.845
9679,531.53,1395.75
9680,457.003,493.165
9681,635.408,743.036
9682,1213.1,1268.05
9683,2488.03,1083.51
9684,718.057,1200.33
9685,1060.49,608.284
9686,895.368,863.662
9687,594.05,494.6
9688,368.735,378.346
9689,456.863,439.996
9690,444.206,655.529
9691,837.059,555.435
9692,926.249,531.611
9693,439.637,683.216
9694,854.688,746.392
9695,579.947,698.759
9696,1794.7,376.423
9697,494.557,482.01
9698,598.116,943.653
9699,484.977,404.343
9700,1331.82,950.962
9701,499.456,1018.82
9702,1872.56,1043.88
9703,931.406,1041.24
9704,1162.25,5703.48
9705,648.208,1040.3
9706,548.312,353.873
9707,887.58,720.305
9708,473.193,889.601
9709,557.909,542.877
9710,613.758,655.19
9711,1181.18,1391.22
9712,1599.6,492.11
9713,548.583,473.335
9714,616.434,594.609
9715,612.997,416.782
9716,831.927,2204.93
9717,735.369,669.82
9718,1190.07,1618.55
9719,816.554,751.238
9720,563.488,405.691
9721,7683.93,2287.84
9722,2136.43,1218.59
9723,406.138,419.664
9724,527.724,382.655
9725,588.002,589.405
9726,397.766,413.011
9727,1393.99,721.578
9728,698.116,918.704
9729,2570.51,434.43
9730,668.175,926.141
9731,398.037,370.115
9732,3553.64,1606.38
9733,535.317,724.306
9734,686.164,681.754
9735,386.076,550.827
9736,825.309,700.907
9737,883.674,658.574
9738,1394.05,1478.45
9739,597.115,940.397
9740,1319.76,656.939
9741,389.584,496.802
9742,384.255,465.017
9743,530.94,436.298
9744,1238.44,691.862
9745,1492.24,1027.78
9746,562.956,540.159
9747,590.072,324.434
9748,664.738,461.594
9749,542.431,442.338
9750,627.576,1322.45
9751,1642.24,964.062
9752,703.769,562.429
9753,345.664,371.43
9754,8107.53,4831.57
9755,465.445,440.35
9756,379.34,465.747
9757,505.73,442.846
9758,478.187,484.54
9759,383.873,478.669
9760,1206.17,1022.3
9761,430.807,464.466
9762,1448.02,1528.7
9763,871.114,880.156
9764,552.001,512.362
9765,524.957,421.476
9766,502.805,583.938
9767,596.51,527.264
9768,579.371,729.51
9769,650.071,610.429
9770,1182.51,666.695
9771,550.576,950.506
9772,468.14,531.35
9773,451.251,636.783
9774,575.246,359.938
9775,448.895,508.22
9776,577.511,418.998
9777,574.295,455.985
9778,414.263,413.083
9779,684.122,642.116
9780,635.87,456.619
9781,473.711,524.653
9782,500.403,408.291
9783,1757.09,956.486
9784,697.277,462.01
9785,418.712,436.613
9786,371.847,401.45
9787,967.11,1770.58
9788,457.768,567.284
9789,587.053,478.776
9790,659.875,978.719
9791,622.091,434.094
9792,368.879,716.535
9793,2394.83,2520.23
9794,1080.78,814.96
9795,685.425,648.92
9796,540.884,338.694
9797,1965.01,1582.61
9798,490.469,629.448
9799,365.289,490.756
9800,714.493,649.501
9801,476.172,493.49
9802,1104.2,529.026
9803,638.151,675.282
9804,590.019,516.798
9805,415.995,354.194
9806,475.336,379.59
9807,392.952,358.983
9808,390.346,510.174
9809,621.872,666.559
9810,1065.26,1296.31
9811,723.049,747.474
9812,473.775,451.063
9813,752.966,590.202
9814,933.802,3636.15
9815,1747.46,1182.96
9816,463.43,637.406
9817,684.698,671.711
9818,755.968,545.412
9819,576.977,414.023
9820,730.619,593.95
9821,3264.07,2909.12
9822,9190.58,4157.93
9823,862.059,619.943
9824,792.386,734.474
9825,884.068,1136.18
9826,966.236,854.338
9827,535.463,572.333
9828,490.783,550.106
9829,1394.49,1274.27
9830,610.378,528.772
9831,491.995,546.112
9832,1362.61,851.306
9833,1100.75,459.191
9834,537.521,516.005
9835,667.873,560.249
9836,567.126,682.341
9837,368.794,404.069
9838,420.861,414.685
9839,423.138,474.702
9840,9119.45,4009.96
9841,3756.54,7347.47
9842,1122.21,656.343
9843,781.297,1181.17
9844,583.454,491.13
9845,659.877,593.689
9846,504.358,559.331
9847,498.92,432.992
9848,469.782,411.49
9849,559.353,645.474
9850,630.892,919.492
9851,661.171,720.238
9852,6420.21,1620.33
9853,804.359,588.716
9854,535.352,4519.43
9855,959.725,763.897
9856,443.118,571.358
9857,431.412,444.599
9858,14522.2,2872.75
9859,401.545,437.952
9860,533.259,376.09
9861,338.673,323.427
9862,622.881,516.979
9863,788.009,703.693
9864,658.952,716.225
9865,698.57,766.544
9866,554.033,426.693
9867,502.305,529.62
9868,530.571,446.402
9869,750.347,755.13
9870,1443.56,834.463
9871,556.681,735.516
9872,1803.11,966.329
9873,712.866,1251.03
9874,614.689,989.485
9875,985.519,1829.01
9876,441.471,454.126
9877,474.797,493.809
9878,431.773,436.607
9879,1441.56,1279.26
9880,789.259,1338.4
9881,505.819,560.72
9882,678.67,753.761
9883,1648.54,1071.81
9884,695.245,547.282
9885,455.29,438.173
9886,577.362,609.014
9887,724.152,611.905
9888,1448.98,1100.51
9889,776.479,646.641
9890,429.9,544.407
9891,507.328,457.828
9892,775.007,2576.91
9893,461.226,438.777
9894,727.766,1012.94
9895,742.722,522.688
9896,717.914,731.195
9897,1053.97,2842.58
9898,478.878,426.029
9899,501.555,536
9900,994.399,1581.69
9901,455.031,677.674
9902,554.158,631.454
9903,1338.49,883.748
9904,415.562,351.134
9905,744.534,459.803
9906,2256.35,1475.28
9907,490.401,527.28
9908,581.431,528.311
9909,1040.07,2512.01
9910,861.145,796.16
9911,584.108,723.997
9912,752.8,973.53
9913,600.366,398.259
9914,403.619,405.89
9915,520.155,517.628
9916,448.995,406.67
9917,535.442,494.628
9918,381.293,496.072
9919,705.876,714.617
9920,526.014,603.718
9921,436.539,362.614
9922,420.235,336.07
9923,1856.9,730.573
9924,497.621,502.297
9925,580.784,591.294
9926,467.995,405.172
9927,431.421,670.348
9928,1062.01,547.602
9929,466.573,578.442
9930,615.544,1119.72
9931,426.614,435.126
9932,403.581,395.408
9933,4748.67,844.444
9934,705.871,1869.7
9935,449.312,555.726
9936,439.492,429.221
9937,592.94,581.241
9938,547.721,584.754
9939,682.099,606.871
9940,650.051,710.118
9941,883.106,938.726
9942,588.398,464.984
9943,437.404,438.231
9944,375.34,449.056
9945,658.971,487.522
9946,1003.93,657.19
9947,620.239,483.477
9948,520.775,759.009
9949,522.868,542.02
9950,534.09,583.133
9951,1512.52,1519.69
9952,2913.77,723.998
9953,530.006,935.97
9954,366.787,313.439
9955,599.106,636.428
9956,574.558,460.076
9957,475.374,2601.89
9958,798.18,1477.26
9959,781.599,780.589
9960,859.363,641.999
9961,472.241,509.054
9962,3080.85,2450.92
9963,455.287,354.279
9964,524.602,608.589
9965,426.515,617.78
9966,677.187,645.626
9967,640.783,1209.07
9968,425.566,524.774
9969,634.145,526.739
9970,918.586,1096.1
9971,423.544,405.811
9972,516.773,793.786
9973,363.523,363.566
9974,464.033,579.533
9975,2053.66,722.853
9976,743.461,504.255
9977,598.645,578.556
9978,649.504,581.525
9979,684.367,460.225
9980,1139.13,776.422
9981,432.887,438.894
9982,456.684,473.116
9983,412.183,443.36
9984,577.077,473.029
9985,974.851,1246.44
9986,723.354,1070.34
9987,426.048,476.467
9988,661.478,762.359
9989,799.915,778.079
9990,1282.87,1063.03
9991,474.104,466.198
9992,791.024,626.816
9993,601.656,933.699
9994,540.127,455.678
9995,451.729,373.976
9996,540.526,553.874
9997,794.212,665.496
9998,1773.15,1074.63
9999,413.918,431.062
10000,305.483,479.895
10001,352.452,398.94
10002,384.038,467.257
10003,425.761,378.491
10004,1104.14,343.233
10005,438.199,416.96
10006,471.405,383.043
10007,15912.3,1755.37
10008,781.415,901.404
10009,442.7,455.222
10010,807.269,906.791
10011,779.326,780.666
10012,1184,948.779
10013,497.491,483.314
10014,599.88,480.62
10015,452.575,394.461
10016,474.911,757.341
10017,959.703,1118.96
10018,481.637,448.305
10019,530.419,516.362
10020,705.196,1517.21
10021,593.244,716.321
10022,2059.96,1783.17
10023,434.248,553.564
10024,900.438,538.305
10025,585.526,514.022
10026,562.138,598.48
10027,486.813,387.082
10028,605.155,357.753
10029,690.573,716.717
10030,470.278,521.826
10031,618.211,419.49
10032,457.758,608.164
10033,2711.1,976.798
10034,394.434,521.397
10035,446.977,347.457
10036,1027.02,23640.3
10037,442.606,607.288
10038,696.113,558.383
10039,549.912,587.817
10040,591.287,531.247
10041,477.37,677.396
10042,627.336,825.825
10043,928.096,655.07
10044,381.909,604.026
10045,625.521,664.709
10046,1200.79,914.191
10047,436.212,535.807
10048,422.592,426.471
10049,632.03,564.611
10050,882.753,909.136
10051,2399.73,1519.99
10052,421.564,509.757
10053,617.987,571.441
10054,782.682,794.682
10055,478.925,481.275
10056,625.007,822.315
10057,715.824,533.46
10058,422.852,593.062
10059,953.932,3209.8
10060,520.26,2486.64
10061,596.97,811.052
10062,27251.2,1797.61
10063,48314.1,4953.03
10064,982.328,1734.49
10065,563.642,1085.86
10066,990.2,547.848
10067,402.184,386.392
10068,562.119,744.59
10069,468.442,379.866
10070,547.399,429.759
10071,632.813,613.331
10072,547.15,527.659
10073,559.138,519.271
10074,1125.61,945.674
10075,502.051,831.176
10076,1989.87,1187.52
10077,502.337,510.402
10078,941.877,1538.27
10079,536.367,557.59
10080,542.454,629.871
10081,561.184,566.771
10082,593.685,603.551
10083,482.646,443.714
10084,596.35,489.145
10085,471.93,397.887
10086,845.71,1259
10087,401.598,408.188
10088,421.762,357.961
10089,423.516,745.456
10090,547.122,731.465
10091,312.176,426.311
10092,553.23,501.728
10093,699.031,701.701
10094,668.963,721.567
10095,664.317,1069.01
10096,803.261,1273.66
10097,385.517,426.962
10098,789.14,543.949
10099,518.872,474.112
10100,520.382,597.151
10101,819.133,728.776
10102,507.138,418.659
10103,1077.81,1405.65
10104,36018.2,19962.8
10105,672.831,915.301
10106,684.017,685.202
10107,353.511,362.254
10108,431.69,816.657
10109,676.55,575.636
10110,586.728,586.484
10111,772.445,681.369
10112,1197.84,1223.56
10113,601.731,576.054
10114,678.462,900.399
10115,2347.03,702.031
10116,447.339,395.423
10117,13623.6,15261.2
10118,756.935,621.306
10119,900.93,954.753
10120,385.098,452.513
10121,627.764,651.903
10122,580.974,559.372
10123,1515.04,532.315
10124,774.169,433.252
10125,446.353,565.797
10126,566.273,676.896
10127,608.668,588.295
10128,1222.39,604.89
10129,495.045,505.482
10130,381.966,717.056
10131,824.364,685.622
10132,1023.97,885.049
10133,735.278,738.332
10134,660.745,1943.9
10135,711.381,789.858
10136,504.173,409.879
10137,765.724,586.371
10138,761.924,567.534
10139,464.562,505.759
10140,620.75,3229.46
10141,462.69,408.71
10142,970.754,606.226
10143,464.938,620.036
10144,890.25,823.632
10145,1833.52,1520.48
10146,1593.67,1009.96
10147,407.226,548.427
10148,425.416,417.82
10149,418.151,388.489
10150,586.522,664.56
10151,264.22,361.384
10152,540.451,606.765
10153,505.144,417.106
10154,729.287,491.424
10155,677.923,530.586
10156,1893.9,1433.02
10157,413.323,408.003
10158,502.262,443.49
10159,540.249,420.822
10160,3605.87,2806.66
10161,492.877,528.411
10162,604.899,590.2
10163,490.62,489.892
10164,783.348,658.212
10165,514.52,479.082
10166,481.064,625.247
10167,753.757,934.45
10168,651.26,435.716
10169,474.63,454.027
10170,573.219,498.512
10171,485.23,401.957
10172,746.26,1205.24
10173,571.778,687.631
10174,725.972,785.601
10175,532.139,535.679
10176,693.234,988.219
10177,559.281,552.687
10178,707.624,879.685
10179,828.109,1030.25
10180,925.884,1367.05
10181,660.002,625.485
10182,453.472,500.922
10183,467.927,462.118
10184,1405.44,3261.83
10185,598.202,647.4
10186,1115.5,491.477
10187,672.185,556.743
10188,435.168,991.759
10189,539.882,603.836
10190,1181.52,706.714
10191,595.262,476.243
10192,639.649,1816.75
10193,631.599,579.66
10194,583.648,548.129
10195,369.998,432.348
10196,1749.11,2192.2
10197,400.17,474.757
10198,2189.78,974.936
10199,427.82,432.393
10200,383.923,705.669
10201,541.586,488.087
10202,2527.8,448.208
10203,396.926,463.752
10204,687.093,1073.03
10205,444.465,452.899
10206,538.829,653.758
10207,490.41,1085.95
10208,829.088,579.597
10209,475.87,728.685
10210,3157.27,2185.31
10211,836.106,538.835
10212,567.15,646.214
10213,869.03,1226.38
10214,426.243,443.278
10215,643.273,557.168
10216,671.392,554.704
10217,419.196,473.747
10218,546.488,664.689
10219,715.537,751.612
10220,837.526,1824.5
10221,561.285,481.909
10222,29335.6,6817.96
10223,462.249,602.408
10224,436.205,420.078
10225,496.257,473.582
10226,464.226,453.158
10227,476.411,452.156
10228,825.83,1179.81
10229,673.744,947.2
10230,1267.36,1764.14
10231,405.813,403.755
10232,724.763,999.166
10233,599.545,683.052
10234,602.5,600.029
10235,603.402,576.576
10236,729.369,595.706
10237,1240.58,904.67
10238,482.278,581.321
10239,886.211,477.786
10240,625.675,1114.68
10241,423.749,470.643
10242,467.212,476.56
10243,579.761,354.88
10244,573.133,462.56
10245,966.333,659.831
10246,401.938,502.304
10247,603.049,577.486
10248,636.529,537.153
10249,805.353,931.284
10250,590.53,764.252
10251,780.626,560.691
10252,691.739,764.262
10253,494.912,469.879
10254,887.95,1085.94
10255,7350.21,1692.01
10256,1097.31,536.906
10257,586.005,580.54
10258,410.33,606.168
10259,1266.37,508.272
10260,968.2,1720.15
10261,581.584,568.685
10262,453.809,513.844
10263,1091.99,1267.23
10264,1014.9,1325.1
10265,521.063,647.947
10266,459.053,857.161
10267,465.864,504.302
10268,543.703,469.433
10269,468.519,599.845
10270,481.101,448.507
10271,409.216,378.46
10272,503.004,500.079
10273,725.337,477.965
10274,678.59,559.328
10275,497.912,552.296
10276,475.407,527.894
10277,1084.88,1090.08
10278,551.052,510.108
10279,519.706,553.668
10280,1062.26,413.676
10281,819.743,944.555
10282,457.011,467.895
10283,358.323,342.801
10284,461.624,391.705
10285,854.865,511.557
10286,1014.61,1191.75
10287,403.996,441.713
10288,426.447,472.903
10289,3964.34,1213.07
10290,541.245,450.603
10291,374.725,528.559
10292,500.075,520.692
10293,509.636,471.119
10294,321.799,502.484
10295,493.27,701.423
10296,455.527,593.634
10297,557.68,623.778
10298,824.454,682.048
10299,980.1,710.432
10300,430.432,375.238
10301,607.593,488.254
10302,441.25,398.444
10303,453.409,498.794
10304,555.401,628.418
10305,518.732,462.952
10306,343.59,357.705
10307,822.128,566.5
10308,465.566,632.618
10309,512.421,549.059
10310,561.586,468.216
10311,1370.23,999.652
10312,587.191,493.47
10313,421.538,450.097
10314,488.608,505.071
10315,346.053,376.997
10316,728.902,709.639
10317,1492.71,1672.75
10318,1919.34,1076.38
10319,366.483,408.582
10320,700.162,484.835
10321,787.484,808.216
10322,504.304,460.397
10323,589.779,818.187
10324,668.867,744.212
10325,349.377,385.969
10326,813.488,767.329
10327,725.639,754.224
10328,450.649,541.007
10329,586.16,491.567
10330,470.376,480.752
10331,337.825,427.373
10332,415.681,440.34
10333,384.77,382.901
10334,541.321,2229.71
10335,444.016,295.097
10336,482.829,434.93
10337,480.157,460.555
10338,768.421,864.036
10339,359.291,358.641
10340,647.662,372.443
10341,533.79,467.734
10342,375.635,427.676
10343,882.954,789.051
10344,647.025,977.559
10345,1622.2,1618.74
10346,401.899,526.918
10347,614.902,499.054
10348,407.136,380.35
10349,641.915,530.392
10350,580.904,633.565
10351,913.003,456.928
10352,597.29,605.295
10353,759.366,845.688
10354,407.713,429.526
10355,533.01,646.988
10356,550.497,484.647
10357,445.97,600.56
10358,672.119,631.826
10359,681.39,1016.74
10360,714.519,796.913
10361,657.447,884.535
10362,730.051,1360.93
10363,788.292,584.087
10364,994.563,703.898
10365,588.789,560.683
10366,636.242,433.278
10367,14962.5,111909
10368,363.227,403.819
10369,600.145,597.705
10370,377.761,475.046
10371,1975.18,898.16
10372,3279.46,3524.29
10373,709.419,565.342
10374,596.284,472.559
10375,578.665,673.322
10376,720.043,1347.84
10377,747.18,632.031
10378,1414.64,3900.68
10379,1256.42,722.765
10380,659.799,658.973
10381,437.159,589.325
10382,707.098,604.91
10383,584.108,755.826
10384,483.351,661.645
10385,913.503,1463.81
10386,475.753,442.196
10387,697.227,627.128
10388,1217.29,2273.61
10389,649.192,728.002
10390,499.498,433.399
10391,524.598,615.413
10392,938.345,821.355
10393,632.789,708.204
10394,509.465,692.619
10395,422.161,353.008
10396,590.42,471.473
10397,1061.14,1355.45
10398,720.66,486.35
10399,634.861,609.378
10400,377.757,406.799
10401,1309.56,981.324
10402,1238.96,932.516
10403,580.268,475.858
10404,855.398,915.537
10405,468.869,555.077
10406,465.374,469.606
10407,671.344,598.27
10408,547.943,865.548
10409,606.718,701.934
10410,1108.83,1143.03
10411,559.259,561.092
10412,887.74,2409.05
10413,640.594,713.507
10414,385.666,510.825
10415,486.126,693.086
10416,561.495,486.753
10417,512.917,521.643
10418,649.649,622.192
10419,467.203,462.21
10420,537.486,349.379
10421,1170.68,706.653
10422,473.932,427.799
10423,401.072,562.57
10424,939.978,687.845
10425,387.392,596.837
10426,1009.01,1262.94
10427,888.218,646.906
10428,758.135,622.342
10429,676.319,1057.18
10430,651.148,516.279
10431,563.45,603.253
10432,424.518,490.301
10433,647.17,518.844
10434,443.426,761.288
10435,492.922,531.982
10436,927.16,507.809
10437,464.408,554.851
10438,360.869,449.06
10439,414.268,468.337
10440,3361.8,2462.72
10441,1207.52,1393.57
10442,658.916,551.833
10443,3022.56,697.707
10444,707.446,592.827
10445,633.761,390.393
10446,1053.22,448.453
10447,509.762,657.336
10448,1084.87,14611.8
10449,384.678,405.518
10450,522.94,445.258
10451,2216.14,1621.63
10452,682.365,755.941
10453,797.292,543.84
10454,535.664,446.612
10455,433.834,431.464
10456,579.793,663.644
10457,1348.16,715.707
10458,1128.13,734.311
10459,428.146,481.267
10460,535.61,517.932
10461,457.13,413.771
10462,884.372,1077.43
10463,544.655,490.845
10464,662.536,688.758
10465,868.386,518.392
10466,544.998,801.167
10467,430.414,353.595
10468,408.84,381.467
10469,608.322,521.72
10470,642.59,670.554
10471,983.84,843.206
10472,584.241,647.573
10473,550.735,447.354
10474,710.532,917.057
10475,526.274,626.349
10476,404.784,463.928
10477,526.414,442.059
10478,599.153,879.255
10479,498.129,497.665
10480,543.847,490.27
10481,1074.3,493.143
10482,540.649,581.829
10483,464.638,602.131
10484,521.971,869.941
10485,1138.85,2386.61
10486,566.877,695.778
10487,741.953,665.977
10488,430.253,451.931
10489,551.961,715.187
10490,552.686,915.543
10491,427.066,727.294
10492,747.642,1560.91
10493,636.402,465.632
10494,509.857,707.687
10495,633.611,430.543
10496,528.088,456.177
10497,544.819,575.215
10498,651.454,1354.63
10499,765.946,786.492
10500,558.102,793.675
10501,701.934,492.906
10502,529.084,591.797
10503,817.205,973.053
10504,595.763,473.986
10505,472.495,433.346
10506,344.751,378.498
10507,560.48,604.195
10508,2000.58,992.918
10509,450.926,641.874
10510,793.034,620.894
10511,1451.54,782.251
10512,487.24,522.081
10513,711.003,600.185
10514,419.377,457.333
10515,735.01,719.211
10516,691.597,721.026
10517,978.611,1362.42
10518,1105.03,1780.34
10519,753.377,681.986
10520,463.89,608.613
10521,421.057,354.69
10522,534.449,611.711
10523,492.213,591.891
10524,550.866,473.522
10525,388.949,385.014
10526,376.795,533.784
10527,582.163,490.692
10528,464.039,613.631
10529,535.375,408.793
10530,619.914,492.196
10531,1317.54,887.694
10532,643.839,509.981
10533,564.147,557.654
10534,470.418,594.589
10535,355.607,391.577
10536,512.084,485.533
10537,1734.42,836.452
10538,725.421,826.434
10539,757.039,1087.27
10540,8710.21,3087.13
10541,1173.88,585.439
10542,485.206,533.337
10543,1366.51,915.293
10544,456.896,480.127
10545,484.754,575.425
10546,456.594,628.756
10547,1303.99,630.415
10548,481.887,507.436
10549,425.232,568.942
10550,602.191,621.663
10551,375,416.001
10552,761.45,753.902
10553,1439.33,1771.91
10554,978.07,576.593
10555,530.834,669.115
10556,508.319,826.557
10557,1198.87,723.228
10558,627.545,674.56
10559,551.11,636.946
10560,682.428,790.163
10561,845.963,658.909
10562,552.718,763.819
10563,508.72,603.999
10564,752.496,551.918
10565,504.997,439.805
10566,500.836,467.691
10567,673.061,710.299
10568,466.57,508.557
10569,582.721,1031.08
10570,537.389,552.518
10571,394.025,364.202
10572,516.257,583.319
10573,828.967,661.578
10574,484.292,632.384
10575,438.29,467.052
10576,1889.85,758.357
10577,463.497,516.166
10578,581.594,631.913
10579,391.479,351.782
10580,519.328,517.715
10581,728.187,3170.06
10582,553.728,618.228
10583,487.923,511.007
10584,800.897,805.284
10585,389.871,373.339
10586,497.032,469.44
10587,2347.48,508.881
10588,394.518,478.778
10589,539.659,554.338
10590,377.306,340.772
10591,612.534,832.427
10592,662.947,749.809
10593,9237.35,659.237
10594,552.338,410.137
10595,1918.66,1427.1
10596,539.281,507.765
10597,422.582,414
10598,989.324,1569.58
10599,611.147,517.017
10600,550.803,881.257
10601,591.763,3465.25
10602,451.913,506.713
10603,575.9,571.073
10604,326.331,377.249
10605,2974.8,13040.3
10606,360.471,485.201
10607,670.802,691.573
10608,633.452,553.372
10609,455.855,797.412
10610,1130.47,992.207
10611,502.418,591.268
10612,1705.55,1785.66
10613,456.005,475.546
10614,392.658,361.817
10615,521.218,409.902
10616,563.531,586.944
10617,427.862,521.614
10618,501.625,691.141
10619,611.429,705.479
10620,362.949,633.899
10621,674.719,2730.2
10622,658.433,566.054
10623,1067.56,929.117
10624,1207.01,678.972
10625,1762.13,2550.01
10626,855.917,2233.48
10627,518.522,536.165
10628,1037.08,799.587
10629,620.203,423.079
10630,1470.6,522.641
10631,654.004,560.011
10632,728.604,528.415
10633,587.681,585.23
10634,527.319,681.358
10635,485.609,500.48
10636,442.08,527.243
10637,767.847,752.976
10638,558.293,493.632
10639,1545.21,1581.32
10640,472.406,473.048
10641,817.372,599.98
10642,507.535,577.409
10643,545.469,552.886
10644,470.768,1048.9
10645,1102.61,1364.35
10646,685.588,487.429
10647,1882.15,1822.43
10648,603.697,533.687
10649,1167.75,583.052
10650,752.749,577.579
10651,424.424,690.41
10652,661.593,576.943
10653,757.099,561.386
10654,565.536,693.94
10655,485.379,478.56
10656,512.122,450.622
10657,1015.71,495.873
10658,620.816,594.584
10659,599.95,621.141
10660,760.284,641.314
10661,653.389,465.189
10662,2721.2,3430.7
10663,463.924,426.61
10664,646.964,510.027
10665,572.895,436.156
10666,1010.53,567.067
10667,643.1,700.602
