12886,nan,nan,nan,nan
12887,nan,nan,nan,nan
12888,nan,nan,nan,nan
12889,nan,nan,nan,nan
12890,nan,nan,nan,nan
12891,-13.1842,nan,nan,nan
12892,nan,nan,nan,nan
12893,nan,nan,nan,nan
12894,nan,nan,nan,nan
12895,nan,nan,nan,nan
12896,nan,nan,nan,nan
12897,nan,nan,nan,nan
12898,-14.0673,nan,nan,nan
12899,nan,nan,nan,nan
12900,nan,nan,nan,nan
12901,nan,nan,nan,nan
12902,nan,nan,nan,nan
12903,nan,nan,nan,nan
12904,nan,nan,nan,nan
12905,nan,nan,nan,nan
12906,nan,nan,nan,nan
12907,nan,nan,nan,nan
12908,nan,nan,-25.8065,nan
12909,nan,nan,nan,nan
12910,nan,nan,nan,nan
12911,nan,nan,nan,nan
12912,nan,nan,nan,nan
12913,nan,nan,nan,nan
12914,nan,nan,nan,nan
12915,nan,nan,nan,nan
12916,nan,nan,nan,nan
12917,nan,nan,nan,nan
12918,-17.64,nan,nan,nan
12919,nan,nan,nan,nan
12920,-16.7276,nan,nan,nan
12921,nan,nan,nan,nan
12922,nan,nan,nan,nan
12923,nan,nan,nan,nan
12924,nan,nan,nan,nan
12925,-10.8778,nan,nan,nan
12926,nan,nan,nan,nan
12927,nan,nan,nan,nan
12928,nan,nan,nan,nan
12929,nan,nan,nan,nan
12930,nan,nan,nan,nan
12931,nan,nan,nan,nan
12932,nan,nan,nan,nan
12933,nan,nan,nan,nan
12934,nan,nan,nan,nan
12935,nan,nan,nan,nan
12936,nan,nan,nan,nan
12937,nan,nan,nan,nan
12938,nan,nan,nan,nan
12939,nan,nan,nan,nan
12940,nan,nan,nan,nan
12941,nan,nan,nan,nan
12942,nan,nan,-13.744,nan
12943,nan,nan,nan,nan
12944,nan,nan,nan,nan
12945,nan,nan,nan,nan
12946,nan,nan,nan,nan
12947,nan,nan,nan,nan
12948,nan,nan,nan,nan
12949,nan,nan,nan,nan
12950,nan,nan,nan,nan
12951,nan,nan,nan,nan
12952,nan,nan,nan,nan
12953,nan,nan,-13.7498,nan
12954,nan,nan,nan,nan
12955,nan,nan,nan,nan
12956,nan,nan,nan,nan
12957,nan,nan,nan,nan
12958,nan,nan,-12.8738,nan
12959,-22.4599,nan,nan,nan
12960,nan,nan,-12.4161,nan
12961,nan,nan,nan,nan
12962,nan,nan,nan,nan
12963,nan,nan,nan,nan
12964,nan,nan,nan,nan
12965,nan,nan,nan,nan
12966,nan,nan,nan,nan
12967,nan,nan,nan,nan
12968,nan,nan,nan,nan
12969,nan,nan,nan,nan
12970,nan,nan,nan,nan
12971,nan,nan,nan,nan
12972,nan,nan,nan,nan
12973,nan,nan,nan,nan
12974,nan,nan,nan,nan
12975,nan,nan,nan,nan
12976,nan,nan,nan,nan
12977,nan,nan,nan,nan
12978,nan,nan,-11.6854,nan
12979,nan,nan,nan,nan
12980,nan,nan,nan,nan
12981,nan,nan,nan,nan
12982,nan,nan,nan,nan
12983,nan,nan,nan,nan
12984,-21.7369,nan,nan,nan
12985,nan,nan,nan,nan
12986,nan,nan,nan,nan
12987,nan,nan,nan,nan
12988,-16.8327,nan,nan,nan
12989,nan,nan,nan,nan
12990,nan,nan,nan,nan
12991,nan,nan,nan,nan
12992,nan,nan,nan,nan
12993,nan,nan,nan,nan
12994,nan,nan,nan,nan
12995,nan,nan,nan,nan
12996,nan,nan,nan,nan
12997,nan,nan,nan,nan
12998,nan,nan,nan,nan
12999,nan,nan,nan,nan
13000,nan,nan,nan,nan
13001,nan,nan,nan,nan
13002,nan,nan,nan,nan
13003,nan,nan,nan,nan
13004,nan,nan,nan,nan
13005,nan,nan,nan,nan
13006,nan,nan,nan,nan
13007,nan,nan,nan,nan
13008,nan,nan,nan,nan
13009,nan,nan,nan,nan
13010,nan,nan,nan,nan
13011,nan,nan,nan,nan
13012,nan,nan,nan,nan
13013,nan,nan,nan,nan
13014,nan,nan,nan,nan
13015,nan,nan,nan,nan
13016,-11.672,nan,nan,nan
13017,nan,nan,nan,nan
13018,nan,nan,nan,nan
13019,nan,nan,nan,nan
13020,nan,nan,nan,nan
13021,nan,nan,nan,nan
13022,nan,nan,nan,nan
13023,nan,nan,nan,nan
13024,-19.5132,nan,nan,nan
13025,-17.0361,nan,nan,nan
13026,-11.3057,nan,-20.988,nan
13027,nan,nan,nan,nan
13028,nan,nan,-14.4618,nan
13029,-13.8552,nan,nan,nan
13030,nan,nan,-9.46798,nan
13031,nan,nan,nan,nan
13032,nan,nan,nan,nan
13033,nan,nan,nan,nan
13034,nan,nan,nan,nan
13035,nan,nan,-14.3281,nan
13036,nan,nan,nan,nan
13037,nan,nan,nan,nan
13038,nan,nan,nan,nan
13039,nan,nan,nan,nan
13040,nan,nan,nan,nan
13041,nan,nan,nan,nan
13042,nan,nan,nan,nan
13043,-19.7216,nan,nan,nan
13044,nan,nan,nan,nan
13045,nan,nan,nan,nan
13046,nan,nan,nan,nan
13047,nan,nan,nan,nan
13048,nan,nan,nan,nan
13049,nan,nan,nan,nan
13050,nan,nan,nan,nan
13051,nan,nan,nan,nan
13052,nan,nan,nan,nan
13053,-14.1847,nan,nan,nan
13054,nan,nan,nan,nan
13055,nan,nan,nan,nan
13056,nan,nan,nan,nan
13057,nan,nan,nan,nan
13058,nan,nan,nan,nan
13059,nan,nan,nan,nan
13060,nan,nan,nan,nan
13061,nan,nan,nan,nan
13062,nan,nan,nan,nan
13063,nan,nan,nan,nan
13064,-21.7981,nan,nan,nan
13065,nan,nan,nan,nan
13066,nan,nan,nan,nan
13067,nan,nan,nan,nan
13068,nan,nan,nan,nan
13069,nan,nan,nan,nan
13070,nan,nan,nan,nan
13071,nan,nan,nan,nan
13072,nan,nan,nan,nan
13073,-21.0025,nan,nan,nan
13074,nan,nan,nan,nan
13075,nan,nan,nan,nan
13076,nan,nan,nan,nan
13077,nan,nan,nan,nan
13078,nan,nan,nan,nan
13079,-20.0786,nan,nan,nan
13080,nan,nan,nan,nan
13081,nan,nan,-18.5096,nan
13082,nan,nan,nan,nan
13083,nan,nan,-15.2472,nan
13084,nan,nan,nan,nan
13085,nan,nan,nan,nan
13086,nan,nan,nan,nan
13087,nan,nan,nan,nan
13088,nan,nan,nan,nan
13089,nan,nan,nan,nan
13090,nan,nan,nan,nan
13091,nan,nan,nan,nan
13092,nan,nan,nan,nan
13093,nan,nan,nan,nan
13094,nan,nan,nan,nan
13095,nan,nan,nan,nan
13096,-13.567,nan,nan,nan
13097,-19.1962,nan,nan,nan
13098,-14.1856,nan,nan,nan
13099,nan,nan,nan,nan
13100,nan,nan,nan,nan
13101,nan,nan,nan,nan
13102,nan,nan,nan,nan
13103,nan,nan,nan,nan
13104,nan,nan,nan,nan
13105,nan,nan,nan,nan
13106,nan,nan,nan,nan
13107,-11.1385,nan,nan,nan
13108,nan,nan,nan,nan
13109,nan,nan,nan,nan
13110,nan,nan,nan,nan
13111,nan,nan,nan,nan
13112,-9.54529,nan,nan,nan
13113,nan,nan,nan,nan
13114,nan,nan,nan,nan
13115,nan,nan,nan,nan
13116,nan,nan,nan,nan
13117,nan,nan,nan,nan
13118,nan,nan,nan,nan
13119,-11.2127,nan,nan,nan
13120,nan,nan,nan,nan
13121,nan,nan,nan,nan
13122,nan,nan,nan,nan
13123,nan,nan,nan,nan
13124,nan,nan,nan,nan
13125,nan,nan,nan,nan
13126,nan,nan,-19.3356,nan
13127,nan,nan,nan,nan
13128,nan,nan,nan,nan
13129,nan,nan,-12.8707,nan
13130,-17.8438,nan,nan,nan
13131,nan,nan,nan,nan
13132,nan,nan,nan,nan
13133,nan,nan,nan,nan
13134,nan,nan,nan,nan
13135,nan,nan,-13.8202,nan
13136,nan,nan,nan,nan
13137,nan,nan,nan,nan
13138,nan,nan,nan,nan
13139,nan,nan,nan,nan
13140,nan,nan,nan,nan
13141,nan,nan,nan,nan
13142,nan,nan,nan,nan
13143,nan,nan,nan,nan
13144,nan,nan,nan,nan
13145,nan,nan,nan,nan
13146,nan,nan,nan,nan
13147,nan,nan,nan,nan
13148,nan,nan,nan,nan
13149,nan,nan,nan,nan
13150,nan,nan,nan,nan
13151,nan,nan,nan,nan
13152,nan,nan,-33.0874,nan
13153,nan,nan,nan,nan
13154,nan,nan,nan,nan
13155,nan,nan,nan,nan
13156,nan,nan,nan,nan
13157,nan,nan,nan,nan
13158,nan,nan,nan,nan
13159,nan,nan,nan,nan
13160,nan,nan,nan,nan
13161,nan,nan,nan,nan
13162,nan,nan,nan,nan
13163,nan,nan,nan,nan
13164,-14.6378,nan,nan,nan
13165,nan,nan,nan,nan
13166,nan,nan,nan,nan
13167,nan,nan,nan,nan
13168,nan,nan,nan,nan
13169,nan,nan,nan,nan
13170,nan,nan,nan,nan
13171,nan,nan,nan,nan
13172,nan,nan,nan,nan
13173,nan,nan,nan,nan
13174,nan,nan,nan,nan
13175,nan,nan,-17.7037,nan
13176,nan,nan,nan,nan
13177,nan,nan,nan,nan
13178,nan,nan,nan,nan
13179,nan,nan,nan,nan
13180,nan,nan,nan,nan
13181,nan,nan,nan,nan
13182,nan,nan,nan,nan
13183,nan,nan,nan,nan
13184,nan,nan,-21.0339,nan
13185,nan,nan,nan,nan
13186,nan,nan,nan,nan
13187,nan,nan,nan,nan
13188,nan,nan,nan,nan
13189,nan,nan,nan,nan
13190,nan,nan,nan,nan
13191,nan,nan,nan,nan
13192,nan,nan,nan,nan
13193,nan,nan,-23.6864,nan
13194,-15.4524,nan,nan,nan
13195,nan,nan,nan,nan
13196,28.6699,-5.09231,-4.37213,28.8439
13197,27.8138,-4.65692,-5.20668,29.0579
13198,27.5676,-3.40383,-4.21056,29.3483
13199,28.6157,-1.09734,-4.9919,28.8393
13200,27.897,-3.11979,-5.47777,29.2114
13201,28.8158,-3.23652,-6.58236,28.9485
13202,25.8339,-2.58924,-7.6511,26.0056
13203,27.8844,-3.88992,-5.40422,28.551
13204,27.8661,-3.18034,-6.32689,28.9712
13205,28.4848,-3.28627,-4.65336,29.1372
13206,28.0501,-3.31591,-4.15458,29.1365
13207,28.5282,-4.93447,-3.79753,28.2515
13208,27.9162,-3.03788,-3.52387,29.0211
13209,28.3806,-4.19846,-5.13831,28.8415
13210,28.1194,-2.6921,-3.62515,28.7158
13211,27.9965,-5.77359,-4.55401,28.9931
13212,28.2487,-3.06796,-3.62426,29.1725
13213,27.7342,-4.85755,-5.12107,29.0903
13214,28.1642,-1.955,-5.1437,28.8895
13215,28.1567,-2.94609,-5.91298,29.5984
13216,28.6887,-2.61502,-5.75343,29.2122
13217,28.1561,-3.26144,-6.21101,28.918
13218,27.9783,-2.21176,-7.14131,28.5623
13219,27.8874,-3.70689,-4.4686,29.553
13220,28.2938,-3.50304,-4.51925,29.42
13221,28.0035,-2.18663,-4.67486,28.8671
13222,27.7473,-3.36542,-8.32596,28.0991
13223,28.5397,-3.33236,-6.68489,29.4235
13224,28.5486,-4.84667,-3.47189,28.5221
13225,28.3197,-2.19407,-5.77858,29.2098
13226,28.5726,-3.46332,-4.61035,29.0379
13227,28.1377,-6.2376,-3.80379,28.9596
13228,28.1114,-3.1916,-5.36563,29.1783
13229,28.0782,-3.20723,-4.03007,28.8861
13230,28.014,-2.49004,-3.12942,28.8219
13231,27.6637,-2.55517,-6.31508,28.6907
13232,28.0757,-4.42584,-3.65911,28.6428
13233,28.4456,-5.10877,-4.00655,29.4079
13234,27.6852,-3.75864,-3.12893,28.3621
13235,28.0131,-5.95161,-6.65789,29.5057
13236,28.7309,-4.66637,-6.63764,28.8263
13237,27.9588,-4.99084,-4.62797,28.6527
13238,27.4492,-4.27338,-8.38592,28.6043
13239,28.353,-3.51151,-4.05583,28.5209
13240,27.6167,-2.70002,-4.02405,29.3656
13241,27.5472,-3.55697,-5.00824,28.6278
13242,27.7634,-2.76826,-4.8781,28.5822
13243,27.64,-3.58644,-5.81343,28.8991
13244,27.9386,-2.73112,-3.11278,29.0743
13245,27.6642,-6.0401,-4.29566,28.6511
13246,28.8499,-3.91426,-3.28847,28.9724
13247,27.8986,-3.99214,-4.3421,29.0152
13248,27.7193,-3.12537,-5.46958,28.5112
13249,27.7674,-2.72762,-5.1871,29.5687
13250,28.5761,-3.40002,-4.19315,28.5749
13251,28.1368,-3.75439,-7.25195,29.5276
13252,27.8458,-2.3767,-5.10618,29.3899
13253,28.6149,-2.84045,-10.6043,28.7216
13254,27.9672,-2.07396,-5.06325,28.5111
13255,27.8783,-3.3446,-4.69459,28.8466
13256,27.8831,-3.25713,-4.92352,28.9597
13257,27.2729,-3.58636,-5.14924,29.1692
13258,28.5064,-3.84273,-6.32136,28.8006
13259,27.9181,-2.2739,-3.95418,28.8007
13260,27.7048,-3.07767,-6.72644,28.7029
13261,27.6445,-3.25751,-8.75156,29.2037
13262,28.6329,-2.61485,-4.89158,28.8117
13263,28.1679,-2.80681,-5.89273,29.1951
13264,27.7961,-3.98575,-4.78557,28.6489
13265,28.1767,-2.85269,-6.00196,29.4606
13266,27.5852,-3.79294,-5.2346,28.7994
13267,28.5249,-3.52453,-3.99184,29.2564
13268,28.1979,-3.39443,-5.6029,29.33
13269,27.5082,-3.12246,-5.5609,28.7611
13270,27.9926,-2.46345,-3.69869,28.7601
13271,28.3678,-2.09423,-5.91985,29.1751
13272,27.7139,-3.76011,-4.03616,29.2443
13273,27.3067,-3.7192,-6.02441,29.1152
13274,27.6278,-4.3567,-4.83744,29.2109
13275,28.2438,-4.83972,-4.52752,28.8484
13276,27.9216,-5.1312,-3.98171,28.9835
13277,28.0399,-3.09545,-3.86543,29.0796
13278,28.3746,-1.9518,-4.90256,28.6703
13279,27.7445,-5.45401,-3.8152,28.7394
13280,27.9731,-1.76086,-4.5424,29.1819
13281,28.7296,-3.0903,-11.8567,28.5798
13282,27.5434,-2.85334,-4.883,28.8545
13283,28.0389,-3.44321,-3.92147,29.4214
13284,28.4857,-3.4738,-4.03739,29.6523
13285,27.989,-1.75579,-5.77957,28.7051
13286,27.9205,-2.52524,-4.83419,29.408
13287,27.8232,-2.80046,-6.00078,29.7126
13288,28.1628,-4.21915,-4.26817,28.793
13289,27.7101,-3.50565,-5.40238,28.3451
13290,29.0345,-5.3174,-3.71266,29.0669
13291,27.2262,-4.99575,-3.56734,29.0705
13292,28.0481,-4.45866,-4.10914,28.6168
13293,28.2121,-3.62928,-5.84864,29.1134
13294,28.3903,-3.72341,-5.60591,29.033
13295,26.7421,-2.95431,-4.7305,28.8643
13296,27.9845,-4.01101,-4.46989,29.8768
13297,28.2399,-3.0676,-2.90238,29.2706
13298,27.3279,-3.25874,-5.22267,29.1898
13299,28.0534,-3.0518,-5.02845,28.5915
13300,28.3391,-4.71202,-4.91627,28.9036
13301,27.5708,-5.09005,-7.14152,28.7703
13302,28.3878,-3.85769,-3.57393,28.9028
13303,27.3423,-4.05072,-5.01666,29.7966
13304,28.7046,-2.55258,-5.32606,28.7744
13305,28.5711,-2.83619,-5.50964,29.7346
13306,27.406,-3.47537,-4.38935,29.4712
13307,27.8153,-3.06612,-6.90932,29.4372
13308,27.4323,-4.54431,-5.10088,28.7873
13309,26.7846,-2.33709,-7.00478,28.8221
13310,28.4031,-2.42392,-5.45089,29.452
13311,27.8353,-2.73679,-5.42689,28.6824
13312,28.9346,-3.22329,-3.87565,28.9475
13313,28.4244,-3.43442,-3.90705,28.9042
13314,27.3876,-3.59861,-5.55813,29.2607
13315,28.8556,-4.16415,-4.48568,29.3199
13316,28.0591,-3.725,-6.13749,29.2636
13317,28.5119,-4.34489,-6.09174,29.5581
13318,27.2317,-3.68001,-5.07477,28.9335
13319,27.9241,-4.33251,-5.38373,29.1966
13320,28.3962,-3.08162,-6.85277,28.139
13321,28.3022,-2.64425,-6.85885,29.0733
13322,27.5095,-4.06474,-5.43177,29.8047
13323,27.7101,-2.11802,-4.05838,30.0508
13324,28.3523,-2.52436,-4.47423,28.0036
13325,28.8174,-4.45109,-7.52544,29.627
13326,27.1814,-3.69938,-5.0271,29.095
13327,28.1002,-3.19092,-2.52081,28.7472
13328,27.7226,-3.21648,-4.29779,29.0171
13329,27.9189,-3.80479,-5.86056,29.0553
13330,28.2238,-2.63026,-5.29866,29.4712
13331,28.008,-3.49948,-5.55559,29.2562
13332,28.2591,-3.33551,-8.44139,29.0707
13333,27.7606,-1.46739,-3.4218,29.2779
13334,27.69,-4.34872,-6.03575,29.079
13335,27.4874,-1.39988,-3.95295,29.4546
13336,28.3362,-2.51668,-4.24253,29.0577
13337,27.6317,-4.85393,-4.75027,28.5462
13338,27.5556,-2.88549,-4.73728,29.0548
13339,27.8488,-3.10473,-4.70262,28.8272
13340,28.3065,-3.77468,-5.36974,28.493
13341,28.4689,-4.27524,-5.36524,29.1865
13342,28.1346,-2.89563,-6.40637,28.6201
13343,27.9847,-4.17645,-6.68814,29.1863
13344,27.9874,-3.60134,-3.21305,29.2402
13345,27.8211,-4.27702,-5.13362,29.0052
13346,28.8205,-3.86254,-9.669,28.8271
13347,28.7563,-2.22916,-3.41216,29.1725
13348,27.213,-4.16521,-6.74866,28.5915
13349,28.5853,-3.01499,-4.07799,28.9541
13350,28.3644,-2.35156,-2.89946,29.6061
13351,27.8242,-2.98357,-5.55452,28.8493
13352,29.3555,-2.82053,-6.46936,29.1286
13353,27.7634,-2.54764,-4.58419,29.146
13354,28.6419,-2.84445,-4.95865,29.2345
13355,27.875,-3.78686,-4.78289,29.0516
13356,28.4317,-3.67014,-5.75702,28.3668
13357,28.8041,-3.6487,-6.53193,28.9948
13358,28.1284,-3.61938,-5.24267,29.0023
13359,28.5838,-4.7041,-6.29772,29.0483
13360,28.1494,-2.37103,-4.18511,28.9981
13361,27.9773,-2.67058,-3.42596,28.7831
13362,28.2546,-2.30619,-5.22202,28.9707
13363,27.6131,-2.22842,-5.22019,29.5215
13364,28.1446,-1.88535,-4.31906,29.5581
13365,28.5395,-3.46916,-3.32375,28.9715
13366,27.9675,-2.19115,-7.80222,28.6174
13367,28.2844,-3.44054,-3.91413,29.4433
13368,28.6309,-5.11897,-4.93809,28.0373
13369,28.1524,-2.90744,-3.95181,29.1536
13370,27.8378,-5.88695,-4.23725,28.9074
13371,28.1784,-3.23267,-4.69563,29.1782
13372,28.3587,-4.35633,-6.0234,28.497
13373,28.3769,-1.51967,-3.8807,28.8355
13374,28.2836,-5.5138,-5.66507,28.3102
13375,27.9846,-3.97615,-6.52626,28.5383
13376,28.4273,-2.30603,-2.27779,29.9079
13377,27.8432,-3.32269,-9.38675,28.9459
13378,27.8296,-1.92861,-8.54113,29.2565
13379,27.7664,-1.72329,-5.08142,29.2011
13380,28.0227,-2.07389,-4.15266,29.3021
13381,28.7175,-4.22541,-4.07691,28.0809
13382,27.574,-2.90002,-5.90314,29.0417
13383,27.7719,-4.67265,-4.09475,29.565
13384,27.8338,-2.86383,-6.42347,28.6583
13385,27.8351,-2.76815,-1.96094,28.8209
13386,28.3899,-2.77184,-5.99683,28.5095
13387,27.699,-3.99575,-3.22305,29.3532
13388,28.0144,-2.87619,-3.4778,28.9544
13389,28.6026,-2.90928,-5.58359,29.6834
13390,27.7103,-2.61984,-4.60782,29.214
13391,28.2344,-3.03982,-4.98048,28.66
13392,27.5874,-4.44376,-4.16629,29.7773
13393,27.9336,-3.40583,-5.31208,28.7831
13394,28.3605,-3.67637,-4.47128,29.2964
13395,28.6487,-2.33992,-5.23941,29.4542
13396,28.3296,-3.13332,-3.92206,28.5768
13397,27.68,-5.70172,-4.82452,29.2791
13398,28.4125,-3.87272,-5.43696,28.144
13399,28.4091,-3.48603,-4.76242,28.833
13400,28.4811,-2.58598,-3.9698,29.1432
13401,27.7838,-2.6379,-5.54217,28.9724
13402,28.5109,-3.14529,-5.57425,29.2809
13403,28.2461,-2.90455,-4.39772,29.2799
13404,28.3103,-1.16017,-5.6545,29.4427
13405,27.9418,-3.43897,-3.75655,29.7958
13406,28.0697,-3.7157,-3.65758,29.2606
13407,28.4031,-2.19446,-3.81185,28.6846
13408,27.7868,-3.89364,-6.04287,29.8933
13409,28.5211,-3.26482,-4.1641,28.7902
13410,28.378,-3.17896,-4.7451,28.8434
13411,28.3573,-4.44595,-4.99188,29.3783
13412,27.8105,-2.1835,-6.04696,29.7203
13413,28.8199,-4.01192,-3.33311,28.9932
13414,28.2627,-3.02531,-5.74798,29.5339
13415,28.0134,-2.49825,-4.75244,28.0724
13416,28.1448,-5.15499,-5.84001,28.9792
13417,27.604,-3.23145,-8.41312,28.5746
13418,27.6558,-3.49365,-4.15554,28.8512
13419,27.9755,-2.52962,-4.23786,29.0348
13420,28.1077,-3.0254,-4.03063,29.3952
13421,28.1977,-3.24762,-6.47408,29.1453
13422,28.2333,-3.89601,-5.78676,29.032
13423,28.14,-3.57341,-4.6652,29.1135
13424,27.7463,-2.39912,-2.41859,28.7866
13425,27.9247,-1.96423,-5.95131,29.4201
13426,28.0435,-4.31583,-4.77025,28.4896
13427,28.8763,-3.63096,-5.55471,28.4932
13428,28.458,-3.53915,-5.97485,28.651
13429,28.3854,-2.73268,-7.0107,28.8993
13430,27.4445,-2.53572,-5.03989,29.1026
13431,28.3441,-2.32557,-6.94,28.9087
13432,28.2392,-2.28164,-3.59457,28.5072
13433,28.1104,-4.54064,-5.79895,28.9355
13434,27.8687,-4.07106,-4.09536,28.7666
13435,28.1534,-1.73079,-3.13241,28.5334
13436,28.2226,-1.95693,-5.04794,28.7394
13437,28.4025,-2.86117,-6.78157,29.4765
13438,28.4131,-5.31647,-4.14998,28.914
13439,27.699,-4.11216,-6.53494,29.098
13440,28.0969,-3.36322,-4.31256,28.8246
13441,28.5357,-4.13431,-6.22484,29.1998
13442,27.8412,-2.43043,-3.11847,28.9339
13443,27.9857,-3.53485,-6.32565,28.5321
13444,27.9782,-4.92925,-6.50843,29.0841
13445,27.8196,-3.45962,-6.50648,29.0348
13446,27.8543,-2.91282,-3.93671,28.4765
13447,27.7338,-3.15122,-6.42608,28.8485
13448,27.9553,-3.53795,-5.02912,29.4833
13449,27.8753,-3.29042,-4.05431,29.3838
13450,27.3664,-5.25545,-5.00274,28.8943
13451,27.9141,-3.94899,-6.96593,29.1804
13452,28.6532,-3.60287,-5.27599,29.0485
13453,28.4224,-1.95057,-6.22885,28.8382
13454,27.6112,-5.51652,-5.60906,29.5887
13455,27.9915,-3.20762,-3.92586,28.9233
13456,27.3832,-2.92064,-2.691,28.593
13457,28.3696,-4.19231,-6.00628,29.1042
13458,27.7106,-3.63268,-6.26999,29.3537
13459,28.4401,-4.27136,-7.71427,28.7893
13460,27.9727,-3.88828,-4.84165,28.9111
13461,28.5303,-6.42925,-5.92258,29.397
13462,27.7673,-2.75892,-4.76369,29.3177
13463,27.699,-2.14813,-5.0163,28.6511
13464,28.5439,-2.8602,-5.74721,28.0692
13465,27.8089,-2.80111,-5.88015,29.0147
13466,28.0842,-3.72496,-3.85555,29.1251
13467,27.5269,-3.60863,-5.09982,28.9846
13468,27.9209,-1.80399,-3.92325,29.5471
13469,28.4651,-3.3318,-5.47809,29.0204
13470,27.617,-2.56332,-8.9627,29.0705
13471,28.0341,-2.68564,-4.62114,29.7527
13472,27.9519,-3.53621,-4.32108,28.7817
13473,28.0103,-4.01371,-8.16032,28.5529
13474,28.0245,-2.03812,-5.64574,29.0513
13475,27.6962,-4.00263,-4.79878,29.0113
13476,27.9629,-3.24843,-6.66383,29.581
13477,28.4561,-2.72344,-4.05986,29.3361
13478,28.1854,-2.51649,-3.05993,28.9651
13479,27.6065,-2.88742,-5.4384,28.8412
13480,28.7299,-4.79631,-6.3545,29.2812
13481,28.2733,-2.54983,-6.70899,29.2229
13482,28.3409,-2.36658,-2.75041,28.9066
13483,27.7518,-2.88757,-4.2068,29.0334
13484,28.0777,-4.85289,-4.79895,29.0555
13485,27.7465,-3.23964,-5.03119,29.2692
13486,28.2982,-2.44235,-5.75339,28.1308
13487,28.9526,-3.01319,-7.91532,29.4612
13488,27.5126,-3.90286,-3.99048,28.8643
13489,27.3961,-1.56764,-6.79962,29.5088
13490,27.8951,-3.41013,-4.50757,28.8022
13491,28.4911,-3.00668,-6.57702,28.9219
13492,28.1626,-2.37342,-5.45804,29.5142
13493,28.6746,-5.19627,-5.33161,29.385
13494,27.6741,-1.95147,-7.97311,29.3542
13495,28.3684,-5.14098,-10.6898,28.4403
13496,29.0701,-3.72422,-6.08655,29.0853
13497,28.0985,-4.82117,-6.26128,29.4959
13498,27.7691,-1.96955,-5.82519,28.9426
13499,28.1689,-3.93603,-3.68588,28.6733
13500,28.3723,-3.15213,-3.77611,29.3821
13501,27.5013,-4.18618,-4.58007,29.2574
13502,27.8258,-4.16965,-5.06525,28.6863
13503,28.2332,-2.30561,-5.9915,28.5545
13504,27.3697,-2.05172,-5.32744,28.5649
13505,28.6799,-5.59393,-4.61652,28.7428
13506,27.9282,-2.96954,-7.14478,28.1374
13507,27.7908,-2.99758,-6.19984,29.4248
13508,28.0242,-3.11592,-7.6616,28.6627
13509,29.2239,-3.82596,-4.4909,28.7912
13510,27.9265,-1.57514,-4.93512,29.2764
13511,27.9203,-2.93593,-5.686,28.4866
13512,27.6491,-2.71279,-6.38613,29.0946
13513,28.427,-3.04534,-5.65902,29.267
13514,28.2107,-1.86957,-3.25428,29.2248
13515,28.376,-5.19255,-4.90679,29.3059
13516,27.9826,-2.89775,-4.03749,28.4991
13517,28.4796,-2.2353,-12.4563,29.0378
13518,28.2114,-2.27964,-5.00724,29.1905
13519,27.77,-2.3528,-10.9796,28.9688
13520,28.1558,-2.76262,-7.42729,28.8569
13521,28.5718,-3.84385,-5.04575,29.3708
13522,27.8313,-3.15653,-4.10896,28.6054
13523,28.8219,-2.61314,-5.89553,29.1707
13524,27.8533,-3.90725,-5.75306,28.6552
13525,28.944,-3.82985,-6.05295,28.5258
13526,28.3698,-4.10467,-3.56126,29.6357
13527,28.383,-3.04593,-4.21799,28.8774
13528,27.9278,-4.64969,-5.46158,29.1177
13529,28.6975,-5.22718,-5.72203,28.6008
13530,28.292,-3.09227,-8.12,29.6331
13531,27.8314,-3.30433,-3.61938,28.878
13532,28.5405,-4.34874,-6.46024,28.9993
13533,27.9817,-2.95372,-6.84731,29.5255
13534,27.5014,-1.23694,-2.81856,29.3877
13535,28.3154,-3.78733,-4.85072,28.6719
13536,28.4794,-1.6491,-4.38817,29.0272
13537,27.7242,-3.8729,-3.6974,29.4793
13538,28.3018,-2.55661,-3.53842,28.806
13539,28.2722,-5.03808,-6.12753,27.6122
13540,28.1768,-3.33112,-3.86339,28.0073
13541,27.7256,-3.8597,-5.57296,28.3737
13542,27.9701,-2.3327,-5.55749,28.9275
13543,28.0636,-2.65362,-4.43541,29.2547
13544,28.7062,-3.21974,-5.59244,28.7185
13545,29.3536,-2.60531,-6.03994,28.5675
13546,27.5029,-3.42967,-3.99504,29.6872
13547,27.953,-2.66247,-6.03791,28.9948
13548,27.6123,-3.47862,-5.33802,29.2358
13549,28.3126,-3.40984,-4.05007,29.2061
13550,28.3234,-4.5619,-4.70695,29.3476
13551,28.1102,-2.44011,-4.86387,29.0959
13552,29.0384,-3.20733,-4.28331,28.5648
13553,27.8966,-4.56199,-7.46335,29.0042
13554,27.4273,-3.40099,-4.11353,29.071
13555,28.5209,-2.65138,-4.66451,29.4633
13556,28.3308,-3.21056,-3.76663,29.1587
13557,27.7843,-2.31286,-3.15255,28.5234
13558,27.8939,-4.73977,-4.63403,29.8467
13559,27.3953,-4.72592,-7.30466,29.2692
13560,27.5866,-1.96083,-4.11471,28.7401
13561,28.1837,-4.12868,-3.83863,29.1898
13562,27.3882,-3.04497,-6.00849,28.5535
13563,28.5384,-3.29042,-4.5369,29.267
13564,28.1887,-2.48629,-6.83118,28.8457
13565,27.9425,-2.00818,-3.26889,28.786
13566,27.5869,-3.00487,-5.21878,28.6056
